electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"530523000","8993CDDEA4A04C418D39877809EEFB7B","云南省","保山市","保山市","龙山镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8993CDDEA4A04C418D39877809EEFB7B",0.000000,0.000000,0.000000,0.000000,0
"5305222007B02829","88c06c62-043a-4618-a105-442aaa1ef0e7","云南省","保山市","保山市","腾越镇文星社区星河小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=88c06c62-043a-4618-a105-442aaa1ef0e7",0.000000,0.000000,0.000000,0.000000,0
"5305222007B01719","c05562c3-b680-4f5a-b4e9-26a0d9faaab6","云南省","保山市","保山市","腾越镇文星社区星河小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c05562c3-b680-4f5a-b4e9-26a0d9faaab6",0.000000,0.000000,0.000000,0.000000,0
"5305212015B00158","dba4de10-4fa3-4fa7-b215-0880b0ba5e7a","云南省","保山市","保山市","施七公路以东、昆钢嘉华水泥厂进厂道路以南","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dba4de10-4fa3-4fa7-b215-0880b0ba5e7a",0.000000,0.000000,0.000000,0.000000,0
"5305222016B00968","dee4c9f9-7613-48b1-9c2d-190872e4e222","云南省","保山市","保山市","马站乡马站街","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dee4c9f9-7613-48b1-9c2d-190872e4e222",0.000000,0.000000,0.000000,0.000000,0
"5305232016B00160","c36000e9-f931-419d-a2da-3b2d3934c4ad","云南省","保山市","保山市","龙山镇环城东路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c36000e9-f931-419d-a2da-3b2d3934c4ad",0.000000,0.000000,0.000000,0.000000,0
"5305232011B00475","380554cb-61a6-441f-ba7e-9066b0c320c8","云南省","保山市","保山市","龙新乡黄草坝村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=380554cb-61a6-441f-ba7e-9066b0c320c8",0.000000,0.000000,0.000000,0.000000,0
"5305222009B01728","3c8c67b4-f0a2-4b21-a2e9-37e4bd4ff8b2C","云南省","保山市","保山市","腾越镇文星社区饮马河小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c8c67b4-f0a2-4b21-a2e9-37e4bd4ff8b2C",0.000000,0.000000,0.000000,0.000000,0
"5305242016B00646","e13ec7ac-3ed6-4924-94fb-4d70adeb8421","云南省","保山市","保山市","昌宁县柯街镇北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e13ec7ac-3ed6-4924-94fb-4d70adeb8421",0.000000,0.000000,0.000000,0.000000,0
"5305222011B02555","66d24107-089d-4d99-b535-1309779931fc","云南省","保山市","保山市","腾越镇岗峨村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66d24107-089d-4d99-b535-1309779931fc",0.000000,0.000000,0.000000,0.000000,0
