electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3307812013B00737","c11ca3ba-3638-4b6e-ba2e-e7e68ca42894","浙江省","金华市","金华市","灵洞乡板桥村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c11ca3ba-3638-4b6e-ba2e-e7e68ca42894",0.000000,0.000000,0.000000,0.000000,0
"3307812013B00719","fe34e673-b9eb-407a-8829-a4b2777430c5","浙江省","金华市","金华市","黄店镇柏树园村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fe34e673-b9eb-407a-8829-a4b2777430c5",0.000000,0.000000,0.000000,0.000000,0
"3307812013B00827","9ca938ff-75de-4952-b3ae-710f7bf64f91","浙江省","金华市","金华市","永昌街道永昌赵村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ca938ff-75de-4952-b3ae-710f7bf64f91",0.000000,0.000000,0.000000,0.000000,0
"3307272016B00175","8e087cbd-99db-4237-85c5-107883267c1b","浙江省","金华市","金华市","新兴街03-2号地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8e087cbd-99db-4237-85c5-107883267c1b",0.000000,0.000000,0.000000,0.000000,0
"3307822015B01627","bbd01d5b-6092-4946-b1ec-e63b6260c16f","浙江省","金华市","金华市","义乌工业园区苏华街（大唐高鸿电子北侧）1#商住楼22号地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bbd01d5b-6092-4946-b1ec-e63b6260c16f",0.000000,0.000000,0.000000,0.000000,0
"3307822015B01523","a906e406-cf84-45a3-87a9-8b5f90cb862b","浙江省","金华市","金华市","义乌工业园区苏华街（大唐高鸿电子北侧）1#商住楼13号地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a906e406-cf84-45a3-87a9-8b5f90cb862b",0.000000,0.000000,0.000000,0.000000,0
"3307822015B01570","4e765f10-5e11-4d0e-939c-98b673c3b989","浙江省","金华市","金华市","义乌工业园区苏华街（大唐高鸿电子北侧）1#商住楼18号地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4e765f10-5e11-4d0e-939c-98b673c3b989",0.000000,0.000000,0.000000,0.000000,0
"3307822015B01506","bc0b0409-0dcc-4b8c-99a4-30671445331f","浙江省","金华市","金华市","义乌工业园区苏华街（大唐高鸿电子北侧）1#商住楼11号地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bc0b0409-0dcc-4b8c-99a4-30671445331f",0.000000,0.000000,0.000000,0.000000,0
"3307812010B00477","c8872e49-f448-4683-87c6-161f3b3e2e9b","浙江省","金华市","金华市","游埠镇山峰张、柴埠江、西山王村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c8872e49-f448-4683-87c6-161f3b3e2e9b",0.000000,0.000000,0.000000,0.000000,0
"3307002014B00127","90b7b4a7-3169-4441-bf91-9a92cc2f3187","浙江省","金华市","金华市","金华市婺城新城区临江区块临江西路以东、大岩路以南","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=90b7b4a7-3169-4441-bf91-9a92cc2f3187",0.000000,0.000000,0.000000,0.000000,0
"3307842010B00700-1","d159a915-47f6-4938-8e36-762034e28161","浙江省","金华市","金华市","唐先镇唐先四村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d159a915-47f6-4938-8e36-762034e28161",0.000000,0.000000,0.000000,0.000000,0
