electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"6204002012B00486-1","4eb165e9-4a92-4199-a961-6f488e94c443","甘肃省","白银市","白银市","白银市平川区广场路西侧，四至范围：东至兴隆小区二期、那么直兴隆小区二期、西至住宅、北至住宅。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4eb165e9-4a92-4199-a961-6f488e94c443",0.000000,0.000000,36.736536,104.778408,0
"6204002014B01378","7a55771c-c5fc-4013-950b-fa05fd47ad5c","甘肃省","白银市","白银市","白银银西工业园，东至甘肃鼎丰物流有限公司，南至次一路鼎丰段，西至空地，北至主二路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7a55771c-c5fc-4013-950b-fa05fd47ad5c",0.000000,0.000000,36.510140,104.113296,0
"6204002012B01177-1","b491bc21-d1e7-4114-911e-abde5def9644","甘肃省","白银市","白银市","白银高新技术产业开发区范围内，四至范围：东至南二环北支路、南至南三环路、北至白银银环化学制剂厂、西至甘肃银泰化工有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b491bc21-d1e7-4114-911e-abde5def9644",0.000000,0.000000,36.508260,104.193200,0
"6204002013B00352","e12bd027-937a-4dab-8f42-634ae9f8f5e7","甘肃省","白银市","白银市","白银高新技术产业开发区范围内，四至范围为东至园十路、南至空地、西至白银龙盛化工有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e12bd027-937a-4dab-8f42-634ae9f8f5e7",0.000000,0.000000,36.504408,104.179360,0
"6204002012B00964","c784a400-6593-4a5f-8be0-468253ff3e56","甘肃省","白银市","白银市","平川区水泉镇贾庄村白银750kv变电所东侧，四至范围：东至荒地、南至荒地、西至荒地、北至荒地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c784a400-6593-4a5f-8be0-468253ff3e56",0.000000,0.000000,36.794340,104.700360,0
"6204002013B01318","c2ba013b-d35a-4f9c-ae72-eca3bf67e445","甘肃省","白银市","白银市","白银城区诚信大道以西，东至诚信大道、南至街坊路、西至白银驰骋汽车销售服务有限公司，北至长春路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c2ba013b-d35a-4f9c-ae72-eca3bf67e445",0.000000,0.000000,36.550232,104.131008,0
"6204002014B00541","7de2c4a7-8b53-4805-97a4-71d30925bf8d","甘肃省","白银市","白银市","白银市城区银沪大市场，东至白银驰辰汽车销售服务有限公司、南至白银市陇达废渣综合加工厂、西至白银驰辰汽车销售服务有限公司、北至长春路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7de2c4a7-8b53-4805-97a4-71d30925bf8d",0.000000,0.000000,36.534568,104.163480,0
"6204002012B01200","56f53fad-d172-4d16-9877-6c2702976eed","甘肃省","白银市","白银市","平川区化工路东侧，四至范围：东至政府储备地、南至政府储备地、西至化工路、北至雪松家属区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=56f53fad-d172-4d16-9877-6c2702976eed",0.000000,0.000000,36.727744,104.821952,0
"6204002011B01544","731bbc51-8011-493e-8898-3f76255561f0","甘肃省","白银市","白银市","白银区中小企业创业基地，四至范围：东至荒山、南至白银思可达科技发展有限公司、西至创业二号路、北至创业三号路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=731bbc51-8011-493e-8898-3f76255561f0",0.000000,0.000000,36.537508,104.167248,0
"6204002011B01554","698fbbce-86df-45cd-bfca-80e3cb334a05","甘肃省","白银市","白银市","白银区中小企业创业基地，四至范围：东至荒山、南至甘肃金达生物科技有限公司、西至白银东益达塑业有限公司、北至白银科尔讯污水处理有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=698fbbce-86df-45cd-bfca-80e3cb334a05",0.000000,0.000000,36.539188,104.258184,0
"6204002012B00136","abfb223e-a0a2-4c44-8a81-dacaf8c3544f","甘肃省","白银市","白银市","白银区四龙路以北，四至范围：冬至通道、南至四龙路、西至康乐街、北至二十一冶建设有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=abfb223e-a0a2-4c44-8a81-dacaf8c3544f",0.000000,0.000000,36.550020,104.171304,0
"6204002012B00163","2ef8f0c5-9ad1-4a39-9843-d5fe8434cdf8","甘肃省","白银市","白银市","白银区四龙路以北，四至范围：冬至通道、南至四龙路、西至康乐街、北至二十一冶建设有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2ef8f0c5-9ad1-4a39-9843-d5fe8434cdf8",0.000000,0.000000,36.550020,104.171304,0
"6204002012B00507-1","7da9077a-ee57-48f2-820d-15beb1200d74","甘肃省","白银市","白银市","国道109线以北，四至范围：东至甘肃金硕农贸有限公司、南至国道109线、西至白银熟食品加工基地、北至白银市白银区科学技术局","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7da9077a-ee57-48f2-820d-15beb1200d74",0.000000,0.000000,36.726168,104.810720,0
"6204002012B01109","0ded0712-da61-4d41-bf89-b6efc6d2cdf9","甘肃省","白银市","白银市","白银高新技术产业开发区甘肃亿维变压器以南、园十路以东、甘肃省武警消防训练基地以西、甘肃亿维变压器有限公司以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0ded0712-da61-4d41-bf89-b6efc6d2cdf9",0.000000,0.000000,36.510100,104.181504,0
"6204002011B01533","10f06e4b-0002-47d5-8069-1c5f907e0645","甘肃省","白银市","白银市","白银区北京路468号，四至范围：东至街坊路、南至万盛大酒店、西至白银天耀房地产开发有限公司、北至白银银沪置业有限责任公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=10f06e4b-0002-47d5-8069-1c5f907e0645",0.000000,0.000000,36.547340,104.140696,0
"6204002013B00409","db2f27ed-7693-42f3-88dc-98580b1c5f87","甘肃省","白银市","白银市","白银高新技术产业开发区内、园十路以西、白银联合新稀土有限公司以南、白银棉纺织有限公司以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=db2f27ed-7693-42f3-88dc-98580b1c5f87",0.000000,0.000000,37.169080,104.049640,0
"6204002014B00834-1","404c657b-550c-42d7-9206-60461c73dffa","甘肃省","白银市","白银市","白银银西工业园，东至白银市公安局交通警察支队，南至创业四号路，西至空地，北至空地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=404c657b-550c-42d7-9206-60461c73dffa",0.000000,0.000000,36.528588,104.188680,0
"6204002011B01443","ce580ef6-6a00-4464-8d0a-27a523784e9d","甘肃省","白银市","白银市","白银市平川区共和路以南，四至范围：东至政府储备地、南至空地、西至平川区计划生育服务中心、北至共和路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce580ef6-6a00-4464-8d0a-27a523784e9d",0.000000,0.000000,36.723148,104.803216,0
"6204002016B00318-1","aa4b6960-f92a-4e35-9e4d-ce9fba4786b1","甘肃省","白银市","白银市","白银银东工业园，东至土储中心储备地，南至创新路，西至清河大道，北至土储中心储备地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa4b6960-f92a-4e35-9e4d-ce9fba4786b1",0.000000,0.000000,36.528588,104.188680,0
"6204002011B01083","2cc76d96-f423-4119-8a14-1f0567c93d57","甘肃省","白银市","白银市","白银区工农路以西，四至范围为：东至工农路、南至甘肃新新地房地产开发公司、西至兰州桃园房地产开发公司、北至兰州桃园房地产开发公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2cc76d96-f423-4119-8a14-1f0567c93d57",0.000000,0.000000,36.551752,104.166816,0
"6204002014B01403","17423bb4-5366-4fb5-9577-f9a8083bff03","甘肃省","白银市","白银市","白银银西工业园，东至甘肃嘉致远商贸有限公司，南至高位水池北路，西至空地，北至创业5号路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=17423bb4-5366-4fb5-9577-f9a8083bff03",0.000000,0.000000,37.049128,104.009112,0
"6204002012B01556","675cd0c5-ee34-4059-9d61-b24f4bea4359","甘肃省","白银市","白银市","白银区胜四龙路，四至范围：东至白银有色金属公司、南至四龙路、西至白银百货大楼有限责任公司、北至白银百货大楼有限责任公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=675cd0c5-ee34-4059-9d61-b24f4bea4359",0.000000,0.000000,36.551188,104.186408,0
"6204002012B00880","da016fd3-ee7e-4e3a-b559-b686c5a96fc7","甘肃省","白银市","白银市","白银区胜四龙路，四至范围：东至白银有色金属公司、南至四龙路、西至白银百货大楼有限责任公司、北至白银百货大楼有限责任公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=da016fd3-ee7e-4e3a-b559-b686c5a96fc7",0.000000,0.000000,36.551188,104.186408,0
"6204002013B00824","fbdfee8a-fcbd-4618-9a48-8fe78aafe0d6","甘肃省","白银市","白银市","平川经济开发区，四至范围：东至二号路、南至甘肃添亿房地产开发有限公司、西至空地、北至瑞余车辆检测公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fbdfee8a-fcbd-4618-9a48-8fe78aafe0d6",0.000000,0.000000,36.723428,104.785360,0
"6204002012B00644-1","9d5b2837-4811-4660-914b-203e9ff13234","甘肃省","白银市","白银市","白银区工农路东侧，四至范围：东至甘肃省电力公司白银供电公司、南至甘肃省电力公司白银供电公司、西至二十一冶建设有限公司、北至白银市恒佳物业服务有限责任公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9d5b2837-4811-4660-914b-203e9ff13234",0.000000,0.000000,36.540200,104.169736,0
"6204002014B01392","754552ee-5601-44a5-878d-40f8b050621c","甘肃省","白银市","白银市","白银银西工业园，东至白银渝紫晶气体有限公司、南至甘肃盛隆管道保温制造有限公司，西至荒山、北至高位水池北路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=754552ee-5601-44a5-878d-40f8b050621c",0.000000,0.000000,35.683460,105.391424,0
"6204002017B00235","4d524334-dd18-4d7e-a6df-a2be472eb213","甘肃省","白银市","白银市","白银高新技术产业开发区，东至甘肃恒业新化工有限公司，南至中科威远环境科技设备有限公司，西至空地，北至南二环路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4d524334-dd18-4d7e-a6df-a2be472eb213",0.000000,0.000000,36.525900,104.176568,0
"6204002012B00140","5b32d67e-00e1-4a24-a414-fbc2e8ab7948","甘肃省","白银市","白银市","白银区四龙路以北，四至范围：冬至通道、南至四龙路、西至康乐街、北至二十一冶建设有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5b32d67e-00e1-4a24-a414-fbc2e8ab7948",0.000000,0.000000,36.550020,104.171304,0
"6204002012B00927","816820e1-ee9b-4138-b03c-c5b181b472a4","甘肃省","白银市","白银市","白银高新技术产业园区范围内，四至范围为东至空地、至南三环路、西至园十路，北至白银得力雅工贸有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=816820e1-ee9b-4138-b03c-c5b181b472a4",0.000000,0.000000,36.713212,104.785592,0
"6204002011B00673-1","23fc771a-9035-4742-a2e4-5029a62516be","甘肃省","白银市","白银市","白银区中小企业创业基地，4号路以南、创业2号路以西、三通锅炉设备有限公司以北、甘肃新北重专用车有限公司以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23fc771a-9035-4742-a2e4-5029a62516be",0.000000,0.000000,36.520088,104.101320,0
"6204002012B01148","3cb5e99e-af08-4d00-93ee-331004853620","甘肃省","白银市","白银市","东至白银民生物业管理有限公司、南至国道、西至白银区人民路、北至白银雁湖磷复肥有限责任公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3cb5e99e-af08-4d00-93ee-331004853620",0.000000,0.000000,36.544820,104.133632,0
"6204002014B00120","648ca882-2877-404f-a3d1-02dffd8fca76","甘肃省","白银市","白银市","白银区中小企业创业基地，东至白银盛年商贸有限公司，南至空地，西至白银金色威龙汽车贸易有限公司，北至主三路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=648ca882-2877-404f-a3d1-02dffd8fca76",0.000000,0.000000,36.511080,104.112544,0
"6204002011B01608","63cafcd2-b63e-4df8-ac03-73a6f7ba150f","甘肃省","白银市","白银市","平川区向阳路以北（原为甘肃省定西地区红旗山煤矿子弟学校用地），四至范围为：东至红旗山煤矿家属区，南至向阳路、西至靖煤公司一处农场、北至耕地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=63cafcd2-b63e-4df8-ac03-73a6f7ba150f",0.000000,0.000000,36.665576,105.035432,0
"6204002012B00909-3","d2ae6fc2-fc9b-4c00-814b-9432245d09d9","甘肃省","白银市","白银市","白银城区景泰路（纬七路）以北，四至范围为东至政府储备地、南至纬七路、北至政府储备地、西至白银监狱","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d2ae6fc2-fc9b-4c00-814b-9432245d09d9",0.000000,0.000000,36.559212,104.143904,0
"6204002014B00246","b45a1ae4-6082-4014-abf6-6290982b996d","甘肃省","白银市","白银市","位于白银区中小企业创业基地，东至白银盛年商贸有限公司，南至主一路，西至甘肃仕通汽车销售有限公司，北至白银舰升汽车服务有限公司。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b45a1ae4-6082-4014-abf6-6290982b996d",0.000000,0.000000,36.436032,104.395696,0
"6204002011B00859","d5858489-abac-40e8-88f1-e1966d15c05a","甘肃省","白银市","白银市","白银区109线南侧，四至范围为：东至白银广播电视台、南至白银广播电视台、西至道路、北至白银公司绿化队","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d5858489-abac-40e8-88f1-e1966d15c05a",0.000000,0.000000,36.539140,104.188024,0
"6204002012B01243","7b5765ff-9f00-4291-9868-58b00b41d48e","甘肃省","白银市","白银市","白银高新技术产业园区，白银金旺饲料有限公司以东、园十路以西、甘肃立方源模具有限公司以南、道路以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7b5765ff-9f00-4291-9868-58b00b41d48e",0.000000,0.000000,36.502000,104.181120,0
"6204002012B00375","d85e4867-7e5b-44d5-a3d3-073ca16d74f0","甘肃省","白银市","白银市","白银区公园路，四至范围：冬至甘肃广播电视大学白银市白银区工作站、南至白银赛思商贸有限公司、西至公园路、北至白银有色金属公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d85e4867-7e5b-44d5-a3d3-073ca16d74f0",0.000000,0.000000,36.534556,104.174352,0
"6204002012B00473-3","651e1b2b-6c17-47b3-aaa9-1f3accb27236","甘肃省","白银市","白银市","白银市平川区广场西侧，四至范围：东至广场路、半只靖远电厂灰管线、西至住宅区、北至兴隆小区二期。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=651e1b2b-6c17-47b3-aaa9-1f3accb27236",0.000000,0.000000,36.727744,104.821952,0
