electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"6402002007B01665","73c56b53-9d85-4c14-a9dc-6a4e3781eef0","宁夏回族","石嘴山市","惠农区","惠农区石嘴山工业园区",39.245388,106.788430,39.273012,106.746984,1
"6402002007B01648","36fe7c2e-1aae-49c6-8717-c97ba7490f47","宁夏回族","石嘴山市","惠农区","惠农区石嘴山工业园区",39.245388,106.788430,39.273012,106.746984,1
"6402002007B01659","8cd14dbf-5d7c-4b9d-87e1-23470d363614","宁夏回族","石嘴山市","惠农区","惠农区石嘴山工业园区",39.245388,106.788430,39.273012,106.746984,1
"6402002013B00306","6e5bac43-1b4a-41a1-bfa7-d8426d2fa64d","宁夏回族","石嘴山市","大武口区","大武口区黄河街以北、山水大道以南，环湖路以东",39.009825,106.374891,38.984532,106.388512,1
"6402002013B00910","a11b7e40-ea68-40d5-b40e-6f5ed44591f1","宁夏回族","石嘴山市","大武口区","淄山工业园大武口区园区经三路以北、西线高速连接线以东",39.024848,106.374610,38.960740,106.332904,1
"6402002011B00488","b708063c-97f9-4ec3-9203-0f89f660f07f","宁夏回族","石嘴山市","大武口区","大武口区大汝路以东、沙湖大道以北",38.931881,106.379438,39.018184,106.364184,1
"6402212012B00098","d223fee4-384f-4445-a0e7-a1011133f66d","宁夏回族","石嘴山市","惠农区","平罗县滨河大道西侧、滨城连接线南侧",39.006102,106.830313,38.891260,106.536720,1
"6402002015B00669","15b9dc9c-bbf1-49b5-825b-8fdebe0a8ebf","宁夏回族","石嘴山市","大武口区","大武口区隆湖大道以西、学院路以东、星光大道以北",38.979524,106.428310,38.971968,106.421192,1
"6402002012B01862","f680d679-c285-4a1b-8a98-3ed40e79c253","宁夏回族","石嘴山市","大武口区","大武口规划一号路以东、二号路以西、星光大道以南、纬三路以北",38.985988,106.384000,39.009700,106.360048,1
"6402002009B00375","ef504b85-b277-49f7-a824-1ff0960ce658T","宁夏回族","石嘴山市","大武口区","大武口区前嘉小区院内、小区道路以东",39.005042,106.372973,38.998520,106.363168,1
"6402002008B00696","ac18f4d7-3737-4987-9566-e4b791d95674","宁夏回族","石嘴山市","大武口区","大武口区朝阳西街以南（第一职业中学院内）",39.030822,106.366371,39.021060,106.359016,1
"6402002014B00589","82a4a8b6-89cc-42d4-9f82-3e5a2151846d","宁夏回族","石嘴山市","大武口区","大武口区大汝路以东、姚汝路以北",39.024848,106.374610,39.018184,106.364184,1
"6402212015B00041","aa88d774-4cdc-4a66-becd-acfd3320011d","宁夏回族","石嘴山市","平罗县","西环路东侧，唐徕大街西侧、纬一路南侧、纬二路北侧（34-1D）",38.920495,106.520246,39.224200,106.766928,1
"6402002008B00028","cacb154c-1704-4c70-8774-d9ef5eaa9b11","宁夏回族","石嘴山市","大武口区","大武口区黄河西街以北",39.015945,106.365894,39.025552,106.349736,1
"6402002008B00750","14498b08-df20-4955-9500-0c710ade4a85","宁夏回族","石嘴山市","大武口区","贺兰山铁合金厂院内锅炉房以东",39.022238,106.398709,39.015612,106.387368,1
"6402212012B00675","c8decff3-5c5a-4971-9301-8860ca50e3f0","宁夏回族","石嘴山市","平罗县","平罗工业园区内，301省道南侧，头石公路西侧3#地块",38.952098,106.645849,38.942524,106.615648,1
"6402002012B01556","6da0ba24-dc82-465a-a16b-dce5e5e8a476","宁夏回族","石嘴山市","惠农区","惠农区红果子工业集聚区兰山园泄洪沟西",39.176029,106.670511,39.133580,106.707264,1
"6402212008B00098","5b26abff-125b-4f7c-b39f-895b9a0c765f","宁夏回族","石嘴山市","大武口区","108线以东、周明强用地以北",38.989683,106.390600,38.983244,106.378080,1
"6402212012B00723","9e4147be-bfe6-4e81-b915-69db5c94dca6","宁夏回族","石嘴山市","平罗县","平罗县轻工业基地内，广场路南侧，经一路东侧",38.919607,106.536518,38.851188,106.422240,1
"6402002010B00367","130d29d1-c4ec-4741-9e3f-7211ad388c82","宁夏回族","石嘴山市","平罗县","贺兰山路以西、联通公司以北",38.952329,106.508240,39.017260,106.375560,1
"6402002013B00607","3a69b03b-a117-4c3f-ae3c-55b0e23669b9","宁夏回族","石嘴山市","惠农区","惠农区尾闸镇109国道西、惠农渠东",39.121869,106.701945,39.162788,106.743720,1
"6402002009B00647","f1dbe5ba-46ac-4c4d-90b0-84176313e320CC","宁夏回族","石嘴山市","大武口区","游艺西街以南、金山路以东、商建花园以北",39.036979,106.366477,39.021840,106.363768,1
"6402212013B00469","53ad0d01-69b4-4603-b19c-eaeb9ec42c6c","宁夏回族","石嘴山市","平罗县","平罗县城鼓楼东街南侧，文艺巷西侧，中国电信公司平罗县分公司用地北侧",38.911972,106.564752,38.903180,106.543528,1
"6402212012B00683","6798b0f1-11a1-4624-86bf-d2b1fefeb3ee","宁夏回族","石嘴山市","平罗县","平罗工业园区内，301省道南侧，头石公路西侧4#地块",38.952098,106.645840,38.942524,106.615648,1
"6402212012B00020","ec606b6d-39ec-477e-bd15-00e44c9ef0fa","宁夏回族","石嘴山市","平罗县","平罗县姚汝公路南侧",38.919607,106.536518,38.817072,106.335864,1
"6402002010B00966","1d2f5791-82fa-4318-8e1d-9ddcc4588159","宁夏回族","石嘴山市","大武口区","石嘴山工业园区西电路西、瑞新化工厂以南",38.989683,106.390600,39.273012,106.746984,1
"6402002010B00975","1f7a50d3-2d7d-4f86-bc33-523ab11a5516","宁夏回族","石嘴山市","惠农区","惠农区110国道西侧、园艺工贸公司以北",39.188102,106.689552,39.238420,106.776400,1
"6402002013B00284","84f759ad-ccbf-4093-91f2-7960602793a5","宁夏回族","石嘴山市","惠农区","惠农区安乐桥街东、盛居街西、惠民路北",39.216610,106.775676,39.209584,106.764376,1
"6402002013B00427","cd921b88-b1a4-4293-a33e-a7c808feded2","宁夏回族","石嘴山市","大武口区","大武口区舍予三产C区纬二路以西、经四路以北、经三路以南、纬三路以东",39.024848,106.374610,38.996172,106.340144,1
"6402002012B01778","3d95d754-00ce-4897-9123-e4306510f2df","宁夏回族","石嘴山市","平罗县","石嘴山工业园区110国道西、包兰铁路东",38.916847,106.257798,39.273012,106.746984,1
"6402212011B01354","f344a383-d9f4-45af-a2fd-cbf81c37b9a6","宁夏回族","石嘴山市","平罗县","县城建设路北侧、西环路东侧、唐徕大街西侧",38.916695,106.564373,38.908100,106.545840,1
"6402002010B00516","ef91481b-5dc1-47bd-a2d7-880ec6664aa0","宁夏回族","石嘴山市","惠农区","红礼公路以南、109国道东",39.107144,106.689474,38.987688,106.374616,1
"6402002011B00506","419a37bc-2728-4906-b28a-d9c37facbd3a","宁夏回族","石嘴山市","大武口区","大武口区沙湖大道以北、贺兰山路延伸段以西",38.931881,106.379438,39.017260,106.375560,1
"6402002012B01916","2ea44833-f1e1-40f2-a356-108305b8a21f","宁夏回族","石嘴山市","大武口区","大武口区西环路以东，规划四号路以北",39.040490,106.358752,39.008224,106.312368,1
"6402002012B01992","fd3b492a-0ea9-4939-976c-831ddc29db03","宁夏回族","石嘴山市","大武口区","大武口区星光大道以南、水城路以北，隆湖中心大道以东，山河路以西",38.940084,106.420231,38.933524,106.428536,1
"6402212009B00349","80fab81a-71e6-42cc-ade4-5dadbb0a93d8","宁夏回族","石嘴山市","平罗县","平罗县城南门外109国道西侧",38.796474,106.508824,38.891260,106.536720,1
"6402212009B00306","b409171f-41b3-47ed-ae85-828c4fafc943","宁夏回族","石嘴山市","平罗县","平罗县城鼓楼北街(原二轻局工业供销公司)",38.919607,106.536518,38.891260,106.536720,1
"6402002010B00957","a8cb2b28-8a2b-4a48-bacf-5029a41dc0aa","宁夏回族","石嘴山市","惠农区","石嘴山工业园区、钢电路东",39.323402,106.789719,39.273012,106.746984,1
"6402002009B00484","e19de47a-0652-4bec-a9ab-a5dae44389ecC","宁夏回族","石嘴山市","惠农区","惠农区石礼公路以东、原惠农监狱三站监舍以北",39.152734,106.813780,39.130100,106.807064,1
"6402002014B00066","fa8745be-1c95-48a3-92e3-a52a08754ee6","宁夏回族","石嘴山市","大武口区","大武口区大汝路以西、经三路以北、归韭沟以南、纬一路以东",39.024848,106.374610,39.016128,106.365896,1
"6402212013B00550","cb5c8974-d179-47c8-b39f-3f68e76c1873","宁夏回族","石嘴山市","平罗县","平罗县轻工业基地内，宝丰路北侧，宁夏三林管业有限公司用地东侧，纬三路南侧",38.922215,106.513028,38.915872,106.502048,1
"6402002013B00532","4dd5218d-8a17-43ec-b006-83445b8bd60e","宁夏回族","石嘴山市","大武口区","大武口区星光大道以南、大学路以东、九分沟以北",38.985988,106.384000,38.947200,106.404680,1
"6402002014B00364","8b29eb2d-e46a-4f89-af73-c0fe4914e22f","宁夏回族","石嘴山市","惠农区","惠农区红果子镇红宝家园以西、下简路以东",39.144532,106.718087,39.191908,106.725680,1
"6402002015B00756","04057758-2cc7-45a6-af09-3cc80cc6f8b6","宁夏回族","石嘴山市","大武口区","大武口区山海路以南、环湖路以北、沙湖大道以西、世纪大道以东",38.996105,106.389940,38.984532,106.388512,1
"6402002014B00405","d4ed4f24-2ece-4f71-9278-02656bc5c946","宁夏回族","石嘴山市","惠农区","惠农区110国道西、红果子兰山园以南",39.188102,106.689552,39.129664,106.708880,1
"6402212011B01397","898f0a58-583e-4cb6-a8ff-d86a99751847","宁夏回族","石嘴山市","平罗县","平罗县高庄乡原威镇小学",38.980019,106.578318,38.984056,106.591096,1
"6402002009B00305","94a351e6-ed7c-4cb3-b807-e40e62de0846C","宁夏回族","石嘴山市","大武口区","大武口区朝阳街以南、前进南路以西",39.025163,106.373035,39.008852,106.368824,1
"6402212013B00507","c7ff1a5d-2098-4477-9cca-c6a9b7cca143","宁夏回族","石嘴山市","平罗县","县城36#地块内，西环路东侧，宝丰路北侧",38.920495,106.520246,38.914096,106.534528,1
"6402212012B00662","cf5af647-5955-4bed-bf51-bcba0251688c","宁夏回族","石嘴山市","平罗县","平罗县陶乐镇203省道南侧",38.870995,106.755908,38.811360,106.688656,1
"6402002009B00286","385e98bb-0018-444f-a574-17a8fba19499C","宁夏回族","石嘴山市","大武口区","环湖路以西、星光大道以南",38.992604,106.401869,38.916184,106.473608,1
"6402212015B00214","00b517e0-fc72-4af6-a2fe-9f2e41de5858","宁夏回族","石嘴山市","平罗县","姚伏镇区109国道西侧，农渠中心线北侧，农田南侧",38.796474,106.508824,39.041776,106.670176,1
"6402002015B00097","1c142284-a635-4e3d-a8ea-9740753ff88d","宁夏回族","石嘴山市","惠农区","惠农区红果子110国道西、振兴路北",39.188102,106.689552,39.129664,106.708880,1
"6402002013B01026","df5ec6ba-71f6-4053-a45c-71f2378a0004","宁夏回族","石嘴山市","惠农区","惠农区滨河新区滨河大道西、南环路北",39.006102,106.830313,39.238420,106.776400,1
"6402002010B00578","e8d2903f-ebc4-4c3c-b96f-185a5373d308","宁夏回族","石嘴山市","大武口区","向阳路以南,自强路以北,世纪大道以西",38.967557,106.321012,38.950880,106.323008,1
"6402002009B00029","4b7929bf-541b-4b09-9cab-bc7bd7642324","宁夏回族","石嘴山市","大武口区","大武口区青山南路",39.013865,106.368637,39.008608,106.358912,1
"6402002010B00916","bca2f8be-ca7c-4cf0-8095-ba04ce254e7f","宁夏回族","石嘴山市","大武口区","大武口区星海镇浴山潭大街南、纬八路以北、经七路以东",38.924748,106.355478,38.975400,106.424800,1
"6402002010B00929","8436bca0-1089-4384-8df2-3625bd3e7b28","宁夏回族","石嘴山市","大武口区","大武口区星海镇纬五路以南、纬六路以北、经七路以东",38.924748,106.355478,38.975400,106.424800,1
"6402002012B01243","fbcb54b2-45d2-4c0e-a344-df11a315562b","宁夏回族","石嘴山市","大武口区","大武口区建设东街以南、前进北路以东、永康北路以西",39.016163,106.396033,39.010608,106.386008,1
"6402002011B00302","c6ebc34e-90cc-46fc-9bdc-d62015e718a2","宁夏回族","石嘴山市","大武口区","欣盛路以南、勇钢碳素有限公司以西",38.961507,106.314412,38.949128,106.310808,1
"6402002011B00285","26a1cec7-a4b3-4783-8974-f95d76aaa547","宁夏回族","石嘴山市","大武口区","长胜煤炭加工区1号路以东、煤炭加工区3号路以南",38.989683,106.390600,38.921000,106.265984,1
"6402212012B00718","c767fa46-3494-45e3-981f-a2708c897d0d","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地嘉华路东侧，金海毕利格有限公司北侧",39.083991,106.918271,39.060392,106.916880,1
"6402002011B00020","45c451ff-fe40-4094-a6a5-084c25a32689","宁夏回族","石嘴山市","大武口区","鸣沙路以东、建设西街以南、民安小区以西、体育场以北",39.028784,106.380107,39.025224,106.366616,1
"6402002016B01361","6d0b8cf4-46d7-4812-a5c6-bd17fdb1a6f8","宁夏回族","石嘴山市","大武口区","石嘴山经济技术开发区淄山工业园区经四路以南、纬一路以西、经五路以北",38.989683,106.390600,38.983244,106.378080,1
"6402212011B01477","06cedeb6-0dd2-485a-993e-2bfe7e35e733","宁夏回族","石嘴山市","平罗县","石嘴山市生态经济区亲水大道西侧、青年大道北侧17#地块",38.896806,106.433867,38.909740,106.475560,1
"6402002014B00700","948b7273-230d-410b-b145-68906f9b020f","宁夏回族","石嘴山市","大武口区","大武口区建设西街以北、鸣沙路以西",39.033235,106.376068,39.025224,106.366616,1
"6402002013B00548","c40dd800-be90-430a-afad-1bb4aa107cc3","宁夏回族","石嘴山市","大武口区","大武口区110国道以东、向阳路以南",38.976041,106.307165,39.064596,106.442360,1
"6402212012B00932","ff386e19-33cb-465f-b149-dc12734f1cde","宁夏回族","石嘴山市","平罗县","平罗县头石路公路南侧，现状水泥路西侧",38.919607,106.536518,38.942524,106.615648,1
"6402002016B01559-1","c6b1066a-4fae-473e-8beb-8da9c4846155","宁夏回族","石嘴山市","惠农区","惠农区淄山工业园区经四路以北、经三路以南、纬二路以西，纬五路以东",39.245388,106.788430,39.306488,106.785984,1
"6402002013B00983","8d8164fa-b96f-4345-9355-0f80f26c8cee","宁夏回族","石嘴山市","惠农区","惠农区石嘴山经济技术开发区、中央大道东、北盛街北、亘峰公司南",39.306941,106.783228,39.317440,106.771496,1
"6402002010B01056","77de931d-4960-411e-b412-8dfa10524026","宁夏回族","石嘴山市","惠农区","惠农区红果子兰山园金旌矿业公司以北",39.176029,106.670511,39.133580,106.707264,1
"6402212015B00258","d425a65d-d8cb-4e43-985e-e21c1bea0d4d","宁夏回族","石嘴山市","平罗县","姚伏镇境内，排水沟中心线北侧，109国道中心线西侧",38.796474,106.508824,38.926900,106.290312,1
"6402212011B01048","cb55da6e-b3b8-4ab0-a81a-2d073d362bd4","宁夏回族","石嘴山市","惠农区","县城新109国道东侧",39.107144,106.689474,38.983244,106.378080,1
"6402212012B00017","5553edc6-d88d-4d9e-96ce-140b6ba93da6","宁夏回族","石嘴山市","平罗县","石嘴山市生态经济区青年大道北侧、纬二路南侧16-1#地块",38.896686,106.433867,38.909740,106.475560,1
"6402002010B00349","2b9cbf54-9143-4e1b-a68b-61d162d999a0","宁夏回族","石嘴山市","大武口区","前进南路东、解放东街南",39.006474,106.377966,38.983244,106.378080,1
"6402212010B01236","d851aad8-f6a5-4e26-8ef4-2edf9141d41c","宁夏回族","石嘴山市","大武口区","平罗县城北门山水大道南侧",38.965171,106.458570,38.908260,106.513152,1
"6402212011B00032","3c993631-7f4b-4b1b-9164-c7407e67a63b","宁夏回族","石嘴山市","惠农区","新109国道西侧",39.107144,106.689474,38.983244,106.378080,1
"6402002014B00135","2af23b6f-4d05-4ff9-bb55-8737efaad517","宁夏回族","石嘴山市","大武口区","大武口区永康路以东、朝阳街以南、世纪大道以西、解放街以北",39.025163,106.373035,39.008852,106.368824,1
"6402002016B00840","bb298c4e-fc9b-41ab-a291-6a5fb10e61d9","宁夏回族","石嘴山市","惠农区","惠农区110国道以西、包兰铁路以东、兴石石化有限公司以北、规划3路以南",39.188102,106.689552,39.246920,106.713080,1
"6402002012B02023","40f396d6-a365-4e1e-aa75-52182e25f905","宁夏回族","石嘴山市","大武口区","大武口区西环路以西、301省道以南",39.172794,106.391776,39.008224,106.312368,1
"6402002008B00884","94350121-00b3-4e14-9a1d-267a774957fe","宁夏回族","石嘴山市","大武口区","石嘴山工业园区",38.989683,106.390600,39.273012,106.746984,1
"6402212012B00549","d9df284d-89fe-42b5-89a3-8a1725e0d7ec","宁夏回族","石嘴山市","平罗县","平罗县城唐徕大街东侧，民族大街西侧（42-02号地块）",38.916695,106.564373,38.905204,106.522320,1
"6402212012B01085","3a004040-c838-47ec-9f1f-d0e8163d56b4","宁夏回族","石嘴山市","平罗县","平罗县城民族大街西侧，纬六路北侧（42-01号地块）",38.917673,106.533298,38.772376,106.418832,1
"6402212009B00035","a39710f2-275d-4108-a32e-bbefa3f1a4de","宁夏回族","石嘴山市","平罗县","宁夏平罗工业园区",38.919607,106.536518,38.905080,106.518624,1
"6402002009B00598","0aad617f-85c1-44ef-a5c0-8a49fbc6cc5d","宁夏回族","石嘴山市","大武口区","塞上农民新居以西、大沙公路以东、干校路以南",38.941431,106.314031,38.987100,106.360272,1
"6402212013B00088","46fe3394-6dc5-4ece-9fff-fd65f1e96af3","宁夏回族","石嘴山市","平罗县","平罗工业园区内，玉皇阁大道西段北侧2#地块东侧，未利用空地西侧",38.917837,106.527970,39.021968,106.360000,1
"6402212009B00372","622eb620-d2f5-41d1-82e7-716f58de09bf","宁夏回族","石嘴山市","平罗县","黄渠桥镇主街道109线西侧",39.012383,106.657618,39.015588,106.638424,1
"6402002013B00680","98925fdd-82ca-4dc9-a77e-cde22427911a","宁夏回族","石嘴山市","大武口区","大武口区姚汝路以北、110国道以西",39.039657,106.442255,39.002392,106.384744,1
"6402002012B02135","51da3378-f6a7-4236-9080-8e8a1d1d0d38","宁夏回族","石嘴山市","惠农区","石嘴山工业园区北盛街南、京藏高速公路西",39.318849,106.790190,39.273012,106.746984,1
"6402002011B00389","b958ed6d-f41c-4700-bd02-77527011ae7f","宁夏回族","石嘴山市","大武口区","规划三号路以南、规划二号路以北、贺工路以东",38.964866,106.313001,39.053160,106.896376,1
"6402002011B00400","b6194de7-06bb-4ac9-a0e7-3b171bd3f6d7","宁夏回族","石嘴山市","大武口区","规划四号路以南、向阳路以北、团结路以东",38.980390,106.298221,38.744140,106.408392,1
"6402002011B00345","34460e5a-7b10-4d72-8eb9-c39aebf5429e","宁夏回族","石嘴山市","大武口区","贺工路以西、规划A路以东、自强路以北",38.964866,106.313001,38.988600,106.365496,1
"6402212012B00392","b54feda5-daaa-4825-b82b-04b21f9b07b7","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地，金海永和泰公司北侧，苦水河西侧",39.083991,106.918271,39.060392,106.916880,1
"6402212012B00413","3d576353-ed80-48b4-8cd7-30c18f62cbd7","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地，红河路西侧，昊通公司南侧",39.083991,106.918271,39.139440,106.721280,1
"6402212012B00425","03495022-2a96-4f2d-9766-35f58c77499e","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地兴工路东侧，超宇公司北侧",39.083991,106.918271,39.060392,106.916880,1
"6402002016B01436","81ded284-5b9a-4dfe-be07-3d2e8c4f57b6","宁夏回族","石嘴山市","大武口区","大武口区环湖路以西、山水大道以南、黄河街以北",38.992604,106.401869,38.977068,106.421736,1
"6402002011B00519","d817595a-888e-425d-a40c-22fdff50ee6b","宁夏回族","石嘴山市","平罗县","大武口区贺兰山路以西、舍予三产区规划二号路以北、四号路以东、一号路以南",38.952329,106.508240,39.017260,106.375560,1
"6402002010B00012","35720792-ce42-47c8-a83b-83025e0f6ff1","宁夏回族","石嘴山市","大武口区","隆湖扶贫经济开发区六站山水大道以北、隆湖水泥厂以西",38.965171,106.458570,38.975400,106.424800,1
"6402212011B00810","f66c8f71-81f3-4274-b248-1ca8e09558f8","宁夏回族","石嘴山市","平罗县","平罗县陶乐镇市场内",38.812389,106.739841,38.811568,106.690720,1
"6402002009B00467","bdf5fdb6-ec09-40c1-b9ba-c44d41d06555C","宁夏回族","石嘴山市","惠农区","惠农区红果子兰山园",39.176029,106.670511,39.129664,106.708880,1
"6402002013B00346","5fbec633-17f5-4049-bbdd-7cd4ca7de1fb","宁夏回族","石嘴山市","大武口区","西环路东、园林路南、乐才路西、二职路北",39.040490,106.358752,39.222616,106.756008,1
"6402212011B00825","709998df-c701-4e61-8c52-e9fe9838b518","宁夏回族","石嘴山市","平罗县","平罗县城金西苑小区9-47",38.919607,106.536518,38.891260,106.536720,1
"6402002014B00084","f80f785b-c03c-4a76-865a-0280a96ea46e","宁夏回族","石嘴山市","惠农区","惠农区明园路西、众力达电厂北、西泰煤化工南",39.245388,106.788430,39.292112,106.764960,1
"6402002012B02178","4d5cb313-87d4-40a7-828d-f96523211669","宁夏回族","石嘴山市","大武口区","石嘴山工业园区兴惠路北、民园路东",38.989683,106.390600,39.273012,106.746984,1
"6402212011B00960","afd9fd1c-1771-49f0-9437-62290f72dad4","宁夏回族","石嘴山市","平罗县","平罗县城北门外109国道西侧（原北街派出所）",38.796474,106.508824,38.725108,106.443920,1
"6402212010B01326","7d06a13f-6246-467e-9ef2-3972e62734f5","宁夏回族","石嘴山市","平罗县","平罗县城关镇前卫二队",38.818395,106.704911,38.811668,106.693872,1
"6402002013B00275","8f645a80-644f-4373-942b-415fb0480f86","宁夏回族","石嘴山市","大武口区","大武口区工人街以南、胜利街以北、文明路以东、前进路以西",39.027307,106.391321,39.018532,106.379648,1
"6402212010B00862","a5c8a1c8-d3b9-48d0-95cc-c051c0cd2a30","宁夏回族","石嘴山市","平罗县","平罗县城民族大街西侧",38.917673,106.533298,38.901180,106.531920,1
"6402002010B00763","89a62c39-907f-4803-986b-9e7279bac28b","宁夏回族","石嘴山市","大武口区","沙湖大道以北、世纪大道以东",38.931881,106.379438,38.983244,106.378080,1
"6402212010B00265-1","d13ba0d3-6c2e-4fdf-8d59-5e855de0ebb3","宁夏回族","石嘴山市","平罗县","平罗县团结西路南侧、唐徕大街东侧、鼓楼大道北侧",38.915170,106.538467,38.908100,106.545840,1
"6402212011B01426","33c7531e-b567-494e-87d3-ca566b92c8d1","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地雄华公司南侧",39.083991,106.918271,39.060392,106.916880,1
"6402212013B00069","d011e0b9-cba9-4cf5-a284-12a0703f21c8","宁夏回族","石嘴山市","平罗县","平罗县平大公路北侧，威镇湖南侧2#地块南侧，姚建国用地西侧",38.919607,106.536518,38.942944,106.507784,1
"6402212009B00363","8f53a48b-972d-430a-999f-1f0558dbbe2b","宁夏回族","石嘴山市","大武口区","平罗县平大公路北侧(原平罗县法院办公楼)",39.026755,106.374064,38.908860,106.524000,1
"6402212012B00185","81a500b6-6f03-443d-837b-6c77ead8f9ba","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地红河南路东侧1#地块",39.083991,106.918271,39.060392,106.916880,1
"6402212010B00659","39d58425-0f22-4e8a-82aa-a58db2b3fbbb","宁夏回族","石嘴山市","平罗县","平罗县崇岗镇110国道东侧",38.916847,106.257798,38.893732,106.263584,1
"6402212011B00113","94b6543c-bd6a-4ae8-b7f6-f7d9a35d956d","宁夏回族","石嘴山市","平罗县","县城人民西路南侧、唐徕大街西侧",38.911514,106.539311,38.908100,106.545840,1
"6402002010B01285","ac5beda9-b7db-4a03-8597-2553d2875d0c","宁夏回族","石嘴山市","大武口区","大武口区星海镇经六路以西、商业水街以北、纬六路以南",38.924748,106.355478,38.975400,106.424800,1
"6402002013B00653","a0a3cd91-dfd3-4f8f-b42c-1111a7e9714b","宁夏回族","石嘴山市","大武口区","大武口区大风沟以北，铁路专用线以西",39.069226,106.156917,39.020760,106.280696,1
"6402212013B00387","5abfc22c-b6b5-45bd-a75a-558e88d7bd03","宁夏回族","石嘴山市","平罗县","平罗工业园区内，坤辉路南侧，亲水大道西侧，大地PVA一期用地东侧",38.913096,106.477183,38.916408,106.465392,1
"6402002009B00674","1951a6ae-5567-4e42-a679-931cf8ba4d1bC","宁夏回族","石嘴山市","大武口区","文明路以东、平安佳苑以南",39.000912,106.368377,38.995012,106.356904,1
"6402212012B00521","3c129bc4-8ff6-43d1-a4c5-c6029768d848","宁夏回族","石嘴山市","平罗县","平罗县城东大街北侧（原鼓楼照相馆）",38.919607,106.536518,38.772376,106.418832,1
"6402002010B00484","64a8fa8b-12da-4670-b9e3-68e7ac4fc07f","宁夏回族","石嘴山市","平罗县","110国道西侧、包兰铁路以东",38.916847,106.257798,39.056468,106.553752,1
"6402212010B00698","f4335208-c907-43bc-a913-d302b7fc3f87","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地苦水河以西",39.083991,106.918271,39.060392,106.916880,1
"6402212010B00541","6c8cd025-b07d-4043-bdee-c49143d56679","宁夏回族","石嘴山市","平罗县","平罗县崇岗镇110国道南侧",38.916847,106.257798,38.893732,106.263584,1
"6402212014A00496","1d1b46d5-36a0-4d42-87f1-2082365d70bb","宁夏回族","石嘴山市","大武口区","崇胜大道北侧，崇岗中心卫生院西侧，文化场所用地东侧",38.989683,106.390600,39.086680,106.627648,1
"6402212012B00169","5fe98457-db95-455c-a61a-12fee38b2c9d","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地嘉华路东侧1#地块",39.083991,106.918271,39.060392,106.916880,1
"6402212014B00248","06757ece-766c-4ad1-ada8-a7e2ae2ba3e2","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地内，富兴路南侧，宁夏金海峰晟超阳化工有限公司用地东侧",39.083991,106.918271,39.062860,106.922720,1
"6402212012B00218","d6a84219-a2eb-4b5e-9412-bafc22a198ae","宁夏回族","石嘴山市","平罗县","石嘴山生态经济区青年大道北侧、亲水大道西侧",38.896686,106.433867,38.909740,106.475560,1
"6402212007B00186","5929737b-6817-43b7-81f4-95e4628112d4","宁夏回族","石嘴山市","平罗县","平罗县三喜科技园建平路西侧",38.919607,106.536518,38.891260,106.536720,1
"6402002016B01142","8d2807ee-02dc-4725-9627-27189e095296","宁夏回族","石嘴山市","惠农区","石嘴山经济技术开发区110国道以西、兴惠路以南、矿安路以北",39.272816,106.753289,38.983244,106.378080,1
"6402212012B00117","f2cab74f-8ec7-450f-b807-9402c16a179a","宁夏回族","石嘴山市","平罗县","平罗工业园区坤维路北侧",38.919607,106.536518,38.873400,106.183256,1
"6402212004B00055","67df2689-d246-4012-9168-aa56a27c7877","宁夏回族","石嘴山市","平罗县","平罗县崇岗镇",38.899693,106.274609,38.893732,106.263584,1
"6402212007B00391","fee164d5-729c-435c-8785-10a90a3f343b","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地嘉华路西侧",39.083991,106.918271,39.060392,106.916880,1
"6402212016B00326","c710d67e-2da5-4e74-b54f-44616e8e0c8a","宁夏回族","石嘴山市","平罗县","石嘴山生态经济开发区福泉南路东侧13#地块，恒达水泥厂北侧，福泉南路中心线东侧",38.933262,106.448482,38.924900,106.441808,1
"6402212015B00083","18445ef7-6616-41fa-903d-f05063f5cb11","宁夏回族","石嘴山市","平罗县","平罗工业园区，中央大道西侧、农田北侧",38.919607,106.536518,39.021968,106.360000,1
"6402212007B00258","20790d40-1c75-4f33-b505-3d6afdb1e81f","宁夏回族","石嘴山市","平罗县","平罗县三喜科技园建平路西侧",38.919607,106.536518,38.891260,106.536720,1
"6402002017B00049","d48ca25a-2e24-4e62-8c9a-6addeb1e76c4","宁夏回族","石嘴山市","惠农区","石嘴山经开区中央大道东、钢电路西、铁路专用线北",39.306941,106.783228,38.983244,106.378080,1
"6402002007B01148","12f8ee24-d74b-4486-9149-7cd2aebc6e49","宁夏回族","石嘴山市","惠农区","惠农区荷花路东、矿务局机修厂南侧",39.245388,106.788430,39.238420,106.776400,1
"6402002010B00386","e3351ae4-3eff-4b21-8d05-5b8f49c4a952","宁夏回族","石嘴山市","惠农区","新建路东、石大路西、华祥家园二期南侧",39.226152,106.770302,39.219248,106.761296,1
