electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4310222007B00038","a917ae47-ae89-4130-aad5-45737347b408","湖南省","郴州市","宜章县","城关镇民主西路",25.407880,112.955689,25.410218,112.935576,1
"4310002007B00659","db3d435a-cf94-4ab1-8510-c4bad40dab4b","湖南省","郴州市","宜章县","市王家坝",25.393484,113.041110,25.978830,113.227984,1
"4310002017B00637","f08e3a26-10ce-4611-ae0f-a0b44942f8a5","湖南省","郴州市","北湖区","郴州市开发区涌泉小区",25.770351,113.013853,25.769478,113.004216,1
"4310282017B00061","ae4a2eaa-aebe-4e56-8250-cb37ea0e293d","湖南省","郴州市","安仁县","安仁县龙海镇平山村",26.506645,113.294671,26.510928,113.282328,1
"4310222010B01286","46b4d9cf-4ab5-4b58-9dbd-b0a7298e7f5f","湖南省","郴州市","宜章县","城关镇府前街（县药材公司）",25.406034,112.953170,25.280720,112.550968,1
"4310002007B01156","9f30ad7c-c7fe-4c51-ab69-a71022c7d42c","湖南省","郴州市","北湖区","郴州市东风路",25.797075,113.029682,25.774572,113.011104,1
"4310812010B00530","cf9beeac-3706-4b79-9629-224e7cf2c7ca","湖南省","郴州市","资兴市","兴宁镇南阳街",25.975030,113.417205,25.968480,113.403744,1
"4310812008B00615","2535424e-ab15-4585-847f-825c63d96e27C","湖南省","郴州市","资兴市","兴宁镇环城南路",25.970991,113.413442,25.967100,113.402200,1
"4310232017B00072","2403ca62-58fa-43c9-80e8-64ea48661825","湖南省","郴州市","永兴县","永兴县永湘路",26.140174,113.116657,26.136974,113.104768,1
"4310812017B03706","0de4f1d8-69a8-4a10-baec-38075f272cf3","湖南省","郴州市","资兴市","资兴市三都镇局本部东村6栋",26.020719,113.341314,26.034740,113.268088,1
"4310232017B00556","a55f0319-6010-4e8c-ac48-8a42e72b00c6","湖南省","郴州市","永兴县","永兴县便江镇车站路",26.136291,113.128487,26.128912,113.111672,1
"4310252018B00211","fbdf6eef-e57c-4e66-83f7-3bec9aeb05b6","湖南省","郴州市","临武县","临武县工业园工业大道邓家村段",25.409618,112.716913,25.406510,112.705120,1
"4310212017B00936","f07f95ec-24d2-45c8-a243-e90a938894c4","湖南省","郴州市","桂阳县","桂阳县鹿峰街道百花社区百花园小区",25.736131,112.750237,25.733350,112.737760,1
"4310222006B00246","6e6fd82c-6428-43ed-a3a8-4211eede4b44","湖南省","郴州市","北湖区","粟源镇开发区",25.776683,113.021460,25.774572,113.011104,1
"4310222006B00303","d98e328b-cb19-48a0-9bcc-b7b6dbf9e5bf","湖南省","郴州市","北湖区","粟源镇开发区",25.776683,113.021460,25.774572,113.011104,1
"4310222006B00400","2833e442-c6dd-4190-b6db-b93b8ad64b2a","湖南省","郴州市","北湖区","粟源镇开发区",25.776683,113.021460,25.774572,113.011104,1
"4310222006B00388","cc3a6b3e-551d-4679-9690-a21789b732c3","湖南省","郴州市","北湖区","粟源镇开发区",25.776683,113.021460,25.774572,113.011104,1
"4310002017B01134","e3c92265-5da3-4782-9464-aba10caab2c7","湖南省","郴州市","北湖区","郴州市开发区涌泉小区",25.770351,113.013853,25.769478,113.004216,1
"4310002010B02230","cad918e1-2b7b-429a-916e-330b2f56103d","湖南省","郴州市","北湖区","开发区",25.776683,113.021460,25.758620,112.997568,1
"4310812016B01322","087b53f5-b434-493f-8c81-8d5ac1ac4f4e","湖南省","郴州市","资兴市","资兴市东江街道办事处罗围村毛坪组",25.937544,113.242434,25.953360,113.253144,1
"4310812016B01298","3a2fe7c4-0cc4-4ec5-8776-c1734aa11f0a","湖南省","郴州市","资兴市","资兴市东江街道办事处罗围村毛坪组",25.937544,113.242434,25.953360,113.253144,1
"4310812016B01378","94750e9a-4aeb-4416-ae6a-b1df6011d134","湖南省","郴州市","资兴市","资兴市鲤鱼江永丰路原冶炼厂院内23栋7号",25.981874,113.242556,25.948520,113.227824,1
"4310812016B01357","ef17412c-ad86-4100-ab30-b128868d1e3c","湖南省","郴州市","资兴市","资兴市汉宁路市防疫站",25.973888,113.246271,25.971142,113.221976,1
"4310272007B00145","e3256268-45a2-4423-bd86-f2b1ba72c81c","湖南省","郴州市","桂东县","桂东县城关镇金田社区南街268号",26.081962,113.957025,26.073768,113.942152,1
"4310812007B00090","b4aebbd6-3b0f-4380-bf41-d8616e5c12e6","湖南省","郴州市","北湖区","晋兴社区西边村",25.776683,113.021460,25.982812,113.245600,1
"4310252017B00227","13d3da49-1039-425b-aa5d-24f1e2731c06","湖南省","郴州市","临武县","临武县舜峰镇和平路",25.280583,112.564651,25.276890,112.550640,1
"4310222017B01040","3c26c8f5-8baf-48f3-8876-d0b9902046d1","湖南省","郴州市","北湖区","玉溪镇城北路107-047栋601",25.751701,112.958870,25.408738,112.909496,1
"4310002007B01683","b96fe897-d44a-4c68-8d99-1c6a9a2dfe9c","湖南省","郴州市","北湖区","郴州市北湖路30号",25.804228,113.039755,25.799362,113.027680,1
"4310222007B00659","f4f4f44c-b5f7-4420-be44-23482676dc5e","湖南省","郴州市","宜章县","杨梅山镇建设村",25.510938,113.122751,26.125738,113.547296,1
"4310242007B00026","c4c11944-cfc2-4232-b872-7f5d59e514c6","湖南省","郴州市","嘉禾县","城关中学",25.590664,112.380160,26.127818,113.100160,1
"4310812016B01250","ec166e09-b98b-4e45-bc46-2d98c2c5889e","湖南省","郴州市","资兴市","资兴市东江街道办事处罗围村毛坪组",25.937544,113.242434,25.953360,113.253144,1
"4310812016B01278","bbc9c484-421b-4303-905f-7197849b50b0","湖南省","郴州市","资兴市","资兴市东江街道办事处罗围村毛坪组",25.937544,113.242434,25.953360,113.253144,1
"4310812016B01360","95a3d7e3-4e8c-4d22-8636-87173195bdff","湖南省","郴州市","资兴市","资兴市新区龙泉头住宅小区",25.981874,113.242556,25.974170,113.220824,1
"4310222015B01211","f87525a6-6891-4d4e-a96b-eb4adc48ec33","湖南省","郴州市","宜章县","玉溪镇罗家山1组、宜章大道旁",25.395157,112.947748,25.412778,112.921816,1
"4310282015B00329-1","02c8cde2-67d3-412c-9f01-d8909ee3c9d9","湖南省","郴州市","安仁县","安仁县永乐江镇商场路",26.703078,113.278011,26.710572,113.263888,1
"4310222007B00686","711e9e20-0469-4979-bbde-d0363bc6b31f","湖南省","郴州市","宜章县","城关镇府右街",25.406810,112.956252,25.403426,112.945040,1
"4310002017B00808","78655461-1fca-4f8a-92d1-c0efd57bbb62","湖南省","郴州市","北湖区","湘南国际物流园",25.776683,113.021460,25.759040,113.043928,1
"4310252017B00027","f461b0ef-2863-4913-a352-521dc186bedf","湖南省","郴州市","临武县","临武县舜峰镇（原城关镇）农科所",25.281404,112.565400,25.284580,112.550496,1
"4310272007B00643","d70c7eb5-30ad-40b5-9a99-1648dfb81aa3","湖南省","郴州市","桂东县","桂东县沙田镇万寿宫社区106国道边",25.810127,113.801428,25.846078,113.813816,1
"4310212007B00185","a5ad54ee-51cf-4afe-b3d3-cd2d985d7e51","湖南省","郴州市","桂阳县","欧阳海大道与园艺路交汇处",25.749781,112.741971,25.753044,112.731032,1
"4310212007B00208","20234f47-4e56-412f-a6e7-24abcad26a7e","湖南省","郴州市","桂阳县","欧阳海大道旁",25.749781,112.741971,25.742390,112.734840,1
"4310002007B00668","99380cb8-43f7-4021-93d2-dd2d77623480","湖南省","郴州市","北湖区","郴州有色金属产业园",25.776683,113.021460,25.799670,113.159312,1
"4310002008B00384","b9897bf0-d3c7-4d18-ad08-1df2627f347c","湖南省","郴州市","北湖区","郴州市西街105号",25.776683,113.021460,25.774572,113.011104,1
"4310272007B00596","ad2358e8-0536-44a2-8a33-ee6817c0f42f","湖南省","郴州市","桂东县","桂东县城关镇东街299号",26.081962,113.957025,26.082590,113.942496,1
"4310002012B00704","26e24117-64ef-48f1-b1e1-360058f92cd4","湖南省","郴州市","苏仙区","郴州市青年大道北侧",25.790419,113.058583,25.774572,113.011104,1
"4310812007B00148","f94e7080-535b-44f0-8363-e630dd291e26","湖南省","郴州市","永兴县","高码龙头毛坪",26.286387,113.142605,25.810524,113.822368,1
"4310222012B00917","684c225b-f673-42af-9bf2-5a75a2f44646","湖南省","郴州市","宜章县","城关镇文明南路（县人民医院）",25.386999,112.948970,25.386746,112.938352,1
"4310272007B00547","3b0ff9e0-822e-4203-87a7-dad22d29e791","湖南省","郴州市","桂东县","桂东县城关镇琴山社区桂花大道边",26.084204,113.937086,26.083038,113.924736,1
"4310002007B01516","f5c73568-7a12-4285-bf23-11709d67c71d","湖南省","郴州市","北湖区","郴州市国庆南路西侧36号",25.775867,113.041802,25.776052,113.029600,1
"4310812010B02926","6928329e-10ef-4cae-aa6f-25e21dc150b9","湖南省","郴州市","资兴市","资兴市东江镇水电路（东江基地院内）",25.944345,113.273176,25.942500,113.252240,1
"4310002017B00108-1","af24e883-ab22-4d4d-8711-5fab4af2eada","湖南省","郴州市","北湖区","北湖区市郊乡骆仙西路",25.790076,113.038315,25.774572,113.011104,1
"4310812017B04757","8a42d613-13c0-4b72-85d7-c7387f7a6f8c","湖南省","郴州市","资兴市","资兴市兴宁车站路酒厂1栋",25.973484,113.413284,25.967800,113.403384,1
"4310242017B00037","930a7512-8d88-4adf-a019-7dcab93cb2e0","湖南省","郴州市","嘉禾县","嘉禾县珠泉镇荞麦塘村",25.613585,112.368537,25.611082,112.357696,1
"4310272007B00512","5f6fd866-3d7f-4e69-b051-03bf9923a312","湖南省","郴州市","北湖区","城关镇西街176号",25.776683,113.021460,25.774572,113.011104,1
"4310222007B00189","3d25c5c1-088d-4680-a9e5-49ad7fb419eb","湖南省","郴州市","宜章县","城关镇府前街",25.406034,112.953170,25.402574,112.943280,1
"4310222007B01258","6802ee54-099c-458c-b73e-aa47d54a7ca1","湖南省","郴州市","宜章县","城关镇南京洞开发区长坪工业区",25.396793,112.955233,25.244338,112.805248,1
"4310232017B00055","e332ffa5-115d-4e91-ae2c-df1923bb7b55","湖南省","郴州市","永兴县","永兴县永湘路",26.140174,113.116657,26.136974,113.104768,1
"4310222007B01145","58c07170-21ec-4322-af28-8eb6d5a4665c","湖南省","郴州市","宜章县","城关镇玉溪街",25.407323,112.953271,25.403578,112.941424,1
"4310002005B00100","2f2cee77-1e37-4fc8-aea4-9df4f354d695","湖南省","郴州市","北湖区","城前岭开发区",25.757471,113.001823,25.757300,112.987448,1
"4310272007B00660","0f049dbc-8ef6-4d9b-a2e7-2f4b8efabbf1","湖南省","郴州市","桂东县","桂东县沙田镇万寿宫社区106国道边",25.810127,113.801428,25.846078,113.813816,1
"4310002007B01963","e2c64b20-330b-4010-b9f1-55264fc8abf5","湖南省","郴州市","苏仙区","人民东路",25.801277,113.047848,25.797862,113.036256,1
"4310252007B00062-1","0d83ef25-d83d-4f67-9ae9-9fd039415a85A","湖南省","郴州市","临武县","临武县城关镇东塔新区",25.281254,112.565331,25.281312,112.547424,1
"4310252007B00089","1af91b36-7f01-4873-b5ac-b87e46a843ec","湖南省","郴州市","临武县","临武县城关镇东塔新区",25.281254,112.565331,25.281312,112.547424,1
"4310222010B01263","b11c0040-f4ad-4a10-b53a-4cf1b0b127ab","湖南省","郴州市","宜章县","城关镇南京洞路1-03210号303号",25.396793,112.955233,25.244338,112.805248,1
"4310232017B00250","514d04ed-df2e-4b42-9f48-1dca63099b1d","湖南省","郴州市","永兴县","永兴县湘永实业公司三分会",26.132968,113.122533,26.142490,113.085088,1
"4310002017B00448","7e1f07b7-2616-4ebf-bf0b-2a7e0f399840","湖南省","郴州市","北湖区","北湖区桂门岭",25.821826,113.033364,25.818592,113.021176,1
"4310002017B00436","90e06022-d9c8-473d-afb3-1e00c17bf4e3","湖南省","郴州市","北湖区","北湖区工业大道一组",25.829995,113.025070,25.774572,113.011104,1
"4310222007B00899","bf17e9a7-31a7-42da-b785-6d93fed7dedb","湖南省","郴州市","资兴市","城关镇建设村36号",26.128403,113.558330,25.774572,113.011104,1
"4310002007B00543","9a4d94f3-3c86-404f-a91f-9fda6f534a2d","湖南省","郴州市","北湖区","郴州有色金属产业园内",25.776683,113.021460,25.799670,113.159312,1
"4310272007B00528","2d80c6ab-1986-4812-b8ea-0dac960c8374","湖南省","郴州市","桂东县","桂东县城关镇敖山村枫树下组",26.074763,113.947178,26.070694,113.935392,1
"4310222007B00735","2ec056a5-f4ca-4b2d-8167-71da5f04f425","湖南省","郴州市","宜章县","杨梅山镇工人村",25.510938,113.122751,25.471974,113.116880,1
"4310222007B00242","3a9f5776-6c8a-49eb-b4e6-fb850764c721","湖南省","郴州市","宜章县","城关镇府前街",25.406034,112.953170,25.402574,112.943280,1
"4310002007B00248","18c61754-90d4-44f2-988e-079e5cf73120","湖南省","郴州市","北湖区","市北湖工业园",25.763716,113.053059,25.758480,113.044032,1
"4310812017B00071","d87cc6a1-b908-4f46-bedf-0cca6b1489b1","湖南省","郴州市","资兴市","资兴市新区汉宁路木材总公司院内2-301",25.952347,113.241006,25.971142,113.221976,1
"4310002007B00462","c4d7e95b-2ba2-4255-abef-159dd1fd8c04","湖南省","郴州市","北湖区","郴州市骆仙路",25.788529,113.007898,25.774572,113.011104,1
"4310222015B00056","ed729d14-d338-4e2c-a774-2bd0e0e8702b","湖南省","郴州市","宜章县","玉溪镇樟涵村老庙湾地段",25.389542,112.922822,25.390112,112.917744,1
"4310002007B01105","fd7f1afc-0502-477d-ae6f-6df1ca5715a6","湖南省","郴州市","北湖区","市燕泉路",25.793378,113.028677,25.790200,113.018944,1
"4310002008B00018","a50bc00a-a5ab-4b7f-95e8-926760727645","湖南省","郴州市","北湖区","郴州市高等级公路",25.776683,113.021460,25.783964,113.011824,1
"4310242017B00190","b4c2242e-aacf-4ebb-9de8-ca66f4f1eada","湖南省","郴州市","嘉禾县","晋屏南路延伸段",25.592182,112.370022,25.752310,112.992392,1
"4310222007B01306","6216cb35-222e-48aa-97bf-d367114ee19a","湖南省","郴州市","宜章县","赤石乡白水村",25.510133,113.172183,25.503578,113.160584,1
"4310272007B00191","1ccb61d2-0d3d-44cd-8ecc-350268fef8e9","湖南省","郴州市","桂东县","桂东县城关镇东街52号",26.081962,113.957025,26.082590,113.942496,1
"4310812008B00450","bc833694-2784-4d46-9a64-d179acb28a01","湖南省","郴州市","资兴市","市区兴华市场",25.979627,113.240831,25.977010,113.228440,1
"4310272007B00406","ce46de21-691b-41cc-9a59-8ce74c8315f7","湖南省","郴州市","桂东县","桂东县桥头乡桥头墟",26.146897,114.111332,26.149300,114.130312,1
"4310222007B00769","2a4bf23e-a884-4d23-81d8-05fd0a87d4dd","湖南省","郴州市","宜章县","城关镇府兴商业街",25.413670,112.948679,25.774572,113.011104,1
"4310812007B00332","7b7da9a0-4519-4459-8f50-8d0c1078139a","湖南省","郴州市","资兴市","滁口镇新码头",25.705433,113.440392,25.688950,113.373552,1
"4310262017B00010","8cdfdb8e-ebc7-4957-8974-d9694d955568","湖南省","郴州市","汝城县","岭秀乡、卢阳镇、热水镇、集益乡、小垣瑶族镇、井坡乡、三江口瑶族镇、马桥镇",25.520192,113.529031,25.394560,113.848680,1
"4310222007B00439","b7520c7a-63da-4153-9c7f-f716fe755eb9","湖南省","郴州市","宜章县","城关镇文明南路",25.386999,112.948970,25.384170,112.937768,1
"4310002007B01111","fc36a844-ba0c-4efa-a955-aae03a97ab3f","湖南省","郴州市","北湖区","郴州市出口加工区内",25.776683,113.021460,25.774572,113.011104,1
"4310222007B00398","12ec962c-e5e9-486d-ac5e-0d72feaff1f7","湖南省","郴州市","宜章县","城关镇南京洞开发区",25.396793,112.955233,25.244338,112.805248,1
"4310002007B01365","596dc9c2-8bb4-435e-8e7e-3a874f423669","湖南省","郴州市","北湖区","郴州市冲口路",25.763839,113.019422,25.760438,113.006872,1
"4310222007B00238","4109d2ec-8385-4980-82cc-264d01740660","湖南省","郴州市","宜章县","梅田镇车头村7组",25.332518,112.823168,25.326330,112.811848,1
"4310222006B00298","de34a3f8-4173-4a8f-a497-3209eec740dc","湖南省","郴州市","北湖区","粟源镇开发区",25.776683,113.021460,25.774572,113.011104,1
"4310262010B00350","fdc96e6a-d3ab-4c49-a2e4-8e97e0d82750","湖南省","郴州市","汝城县","城郊乡橫巷村袁家组",25.593438,113.625445,25.565380,113.685200,1
"4310232017B00466","ed68dd3a-75b6-42dd-99bf-8c37e7498fbf","湖南省","郴州市","永兴县","永兴县便江镇井凉街",26.132968,113.122533,26.133590,113.103840,1
"4310002017B00881","0b3d8a2b-ff47-4e4e-8fae-04854e542c3a","湖南省","郴州市","北湖区","保和镇小埠村",25.752524,112.957899,25.701574,112.852056,1
"4310002017B00913","72c70782-7501-4fac-a811-f169c12a96b7","湖南省","郴州市","北湖区","北湖区鲁塘镇蕉塘村、冷水村",25.586688,112.763325,25.585160,112.751688,1
"4310812017B03814","abcf81b9-6cd3-4128-886f-aa9e2279fa17","湖南省","郴州市","资兴市","资兴市兴宁镇环城南路4栋",25.970991,113.413442,25.967800,113.403384,1
"4310812017B03852","f9269c71-f0fb-4ce8-8a00-b7d141800a5c","湖南省","郴州市","资兴市","资兴市东江滨江路",25.944345,113.273176,25.978154,113.225040,1
"4310212007B00214","e5e4cf7e-f869-49c7-beac-a35f710e40b6","湖南省","郴州市","桂阳县","流峰镇城南路",25.980980,112.474760,26.405722,113.303376,1
"4310812017B00030","4d06459e-782f-4c19-adad-c2c4f1cf4c29","湖南省","郴州市","资兴市","资兴市东江南路宏福新村9幢",25.963283,113.238930,25.978770,113.229088,1
"4310002007B01216","99f5ceb9-0a3c-47d4-9c4d-c4d34c3e604b","湖南省","郴州市","苏仙区","郴州市苏仙北路",25.820932,113.045266,25.816720,113.033568,1
"4310002007B01815","66ee0ae4-3af1-4bbf-9ad0-a30be57dffa8","湖南省","郴州市","北湖区","北湖区华塘镇",25.795917,112.909177,25.765436,112.886360,1
"4310002018B04228","1fc49c8d-bb92-45e0-bd0d-40753b5e9fbb","湖南省","郴州市","北湖区","郴州市开发区涌泉小区64栋202房",25.768520,113.013043,25.769478,113.004216,1
"4310002018B04237","0bd93e12-e40e-4847-9461-56c00f0d7e49","湖南省","郴州市","北湖区","郴州市七里大道148号1栋301",25.769145,113.011058,25.788240,113.006792,1
"4310002007B00896","99d14282-393d-4eb9-b84f-5333f1643584","湖南省","郴州市","北湖区","郴州市南塔岭北侧",25.787668,113.042458,25.512304,113.021792,1
"4310812016B00598","2796ce8c-657c-451e-8ad0-cb79944649b0","湖南省","郴州市","资兴市","资兴市鲤鱼江汽车站路201",25.948970,113.238401,25.948520,113.227824,1
"4310002017B00268","7135f5a7-6c4f-4d1c-aaf0-7f1a5c759ae5","湖南省","郴州市","北湖区","郴州市开发区涌泉小区",25.770351,113.013853,25.769478,113.004216,1
"4310002017B00152","0638e216-d17a-4e19-a93c-e1f597be5266","湖南省","郴州市","北湖区","郴州市开发区涌泉小区",25.770351,113.013853,25.769478,113.004216,1
"4310232007B00028","b1eeac3c-8cb7-43a9-b82a-220c9e4d3e93C","湖南省","郴州市","永兴县","永兴县城关镇大桥南路",26.134318,113.121871,26.126510,113.112872,1
"4310222008B01413","14792a3e-947a-48ec-9b5a-a082400ccc6f","湖南省","郴州市","宜章县","城关镇府右街与府前街",25.406810,112.956252,25.402574,112.943280,1
"4310262007B00157","88f03bcd-3f1f-4732-a2f9-c6cb8ea4db99","湖南省","郴州市","汝城县","汝城县环城东路畜牧协会北向",25.556057,113.691545,25.556620,113.682952,1
"4310222007B01275","b6356778-36d1-4f05-a3f4-ca695336d3d2","湖南省","郴州市","桂阳县","城关镇南门六角亭",25.756627,112.737488,25.774572,113.011104,1
"4310812015B00091","600cf867-3070-468b-ad77-b7162ce223f0","湖南省","郴州市","资兴市","资兴市东江街道办事处罗围安置区",25.933635,113.241014,25.953360,113.253144,1
"4310212007B00082","3d5bfae7-141e-4623-927d-de35f6387d0e","湖南省","郴州市","桂阳县","黄沙坪镇",25.678130,112.708210,25.669620,112.690712,1
"4310002007B01833","93414b89-128f-410c-a25c-6d7c62a8955f","湖南省","郴州市","北湖区","工业大道",25.829995,113.025070,25.695700,112.979896,1
"4310232016B00149","47841316-f639-45c1-ad87-6719f63a990e","湖南省","郴州市","永兴县","永兴县人民西路",26.131350,113.113724,26.128648,113.101520,1
"4310002007B01618","2daf24c3-3888-422a-ab27-3423bd16ecf5","湖南省","郴州市","北湖区","郴州市开发区长青路",25.760929,112.998940,25.760086,112.987160,1
"4310812007B00281","e718b2e2-72b1-40d5-8b50-3d6d31f5da17","湖南省","郴州市","资兴市","州门司镇",26.134159,113.571282,26.098110,113.536408,1
"4310812018B03099","975d889a-eb71-4b69-a811-3e44c5a11607","湖南省","郴州市","资兴市","资兴市防疫站后山上",25.981874,113.242556,25.978154,113.225040,1
"4310002007B01669","a593e12d-6467-438d-b590-f68691536820","湖南省","郴州市","北湖区","郴州市下湄桥",25.831335,113.023825,25.823360,113.012936,1
"4310002007B01057","f4125aab-d33a-4255-8fb0-78af6e2e85ea","湖南省","郴州市","北湖区","郴州市香花路",25.793433,113.036650,25.777532,113.023632,1
"4310002018B04196","96453901-351a-4351-a81c-37be2901d1fd","湖南省","郴州市","北湖区","郴州市惠泽路惠泽园一期地块二6栋103",25.772806,113.005970,25.770550,112.993640,1
"4310232018B01536","6237b471-288c-4f4d-b088-c238cc7500f9","湖南省","郴州市","永兴县","永兴县便江镇滨河路",26.127531,113.131124,26.126990,113.110584,1
"4310002018B04151","ef1e494a-f64e-46d0-8794-602a9253823c","湖南省","郴州市","苏仙区","郴州市苏仙区曹家坪26号（原郴州市五岭机械厂2幢）",25.793202,113.049375,25.789902,113.037352,1
"4310212018B01188","c7e5d568-f446-468a-9482-0ca732548856","湖南省","郴州市","桂阳县","桂阳县莲塘镇甘棠村（省道S214线旁）",26.072028,112.479180,26.068684,112.462536,1
"4310232012B00160","23f7f169-facb-4d1d-b16d-2ad21a961dbf","湖南省","郴州市","永兴县","永兴县洞口乡青路村朱垄组",26.414389,113.303910,26.405886,113.279368,1
"4310282012B00331","d40debc5-b460-42b8-ac7d-919f29ac2734","湖南省","郴州市","安仁县","安仁县城关镇八一东路",26.721670,113.277484,26.711606,113.266584,1
"4310812011B03350","0546296a-f8b6-4eaa-b786-719a36521c7a","湖南省","郴州市","资兴市","资兴市区晋宁路建设局院内",25.981643,113.243344,25.979220,113.223064,1
"4310222016B00496","0921aa78-a70a-4cf5-b065-f4d866f8ae54","湖南省","郴州市","宜章县","城关镇文明北路26号017栋402号",25.412481,112.962524,25.774572,113.011104,1
"4310812012B00076","48e02c1b-c7fc-47b9-911b-f4ac22c35e95","湖南省","郴州市","资兴市","资兴市清江乡羊场",25.741983,113.307590,25.739210,113.295416,1
"4310222016B00428","d9baf88f-f50a-43d8-9a28-d1566f734074","湖南省","郴州市","宜章县","玉溪镇西门村五组蒋家地段",25.407908,112.946243,25.408738,112.909496,1
"4310222016B00416","3cfcf456-a2dd-4533-8c3c-5f8d8f366e52","湖南省","郴州市","宜章县","玉溪镇西门村五组蒋家地段",25.407908,112.946243,25.408738,112.909496,1
"4310282011B00500","43d4c878-ba63-4abc-98fd-74dfc2572636","湖南省","郴州市","安仁县","安仁县工业园",26.715683,113.275424,26.726250,113.236528,1
"4310232011B00017","f6144cfa-35c4-4aef-af3b-e7285596599e","湖南省","郴州市","永兴县","永兴县城郊乡灵坎村",26.161585,113.126226,26.156188,113.106968,1
"4310232012B01450","8dcf6e34-7704-425d-ab57-945fcc64d872","湖南省","郴州市","永兴县","永兴县国家循环经济示范园",26.089294,113.094077,26.136810,113.103264,1
"4310812012B04999","4defb7fa-87f1-47b7-bfa3-a1953d1cba9a","湖南省","郴州市","资兴市","资兴市唐洞新区煤矿8村4栋33号",25.981651,113.249612,25.937040,113.249600,1
"4310002008B00356","eb412aef-ed9c-45cc-a270-b29d4ccf9d02","湖南省","郴州市","北湖区","白鹿洞镇、郴江镇、香花垅",25.793251,113.030818,25.735162,112.960912,1
"4310002018B03266","d8a73820-104e-4892-9069-16e6511cafa7","湖南省","郴州市","北湖区","郴州市香花路30号华宁花园12栋601房",25.788813,113.036506,25.783316,113.024760,1
"4310812018B01734","f0346783-ee7d-41e7-aec0-be4268f1814e","湖南省","郴州市","资兴市","资兴市鲤鱼江大兴路东湖小区（原蔬菜公司）",25.949323,113.238744,25.946730,113.226120,1
"4310812018B01748","f73b4ff5-107f-4764-ae91-53abd6d8b6f7","湖南省","郴州市","资兴市","资兴市东江街道办水电路旁5栋",25.956404,113.265165,25.941722,113.249488,1
"4310272009B00570","5406ea2a-1d7a-4573-869b-3817c030925c","湖南省","郴州市","桂东县","桂东县桥头乡红桥村墟脑组",26.147424,114.144648,26.138144,114.123960,1
"4310242016A00090","fd9b9f61-5afe-4d03-a886-6a50d5746fc0","湖南省","郴州市","嘉禾县","嘉禾县桂嘉路与景观大道交叉东南角",25.623800,112.369949,25.619690,112.355816,1
"4310002009B02929","ba16ce41-decb-4e51-a342-cb1a73cca23f","湖南省","郴州市","苏仙区","苏仙南路9号",25.803117,113.051362,25.799600,113.039336,1
"4310212009B00927","fc7cb3d7-2990-49ec-9def-9f2a51d59598","湖南省","郴州市","嘉禾县","桂阳县宝山铅锌银矿3村3栋",25.480547,112.416101,25.665206,112.688384,1
"4310812011B03200","da783bc9-0984-4c33-99da-a25f87014af9","湖南省","郴州市","资兴市","资兴市兴宁镇环城南路（市城关粮站院内）",25.970991,113.413442,25.967648,113.401032,1
"4310812013B02327","0faf071a-0f46-45d8-b7d4-90421beae603","湖南省","郴州市","资兴市","资兴市区晋兴路（公路局北面）",25.985863,113.247336,25.982934,113.237168,1
"4310232015B00519","8f100070-dcea-457b-ba3d-51c57a1cceff","湖南省","郴州市","永兴县","永兴县黄泥镇",26.207067,113.188050,26.227594,113.143376,1
"4310212015B01189","47282ff5-703d-48e9-8df5-466633fbcb59","湖南省","郴州市","桂阳县","桂阳县蔡人伦路旁（原桂阳县再生资源公司院内）",25.759775,112.740560,25.773200,112.736864,1
"4310002012B00199","e3723823-a845-4342-bfd7-07951f1d6762","湖南省","郴州市","北湖区","陈家湾",25.765613,113.060887,25.637624,112.999032,1
"4310812015B01544","4e63e069-5dca-4466-ac40-7e73943343f5","湖南省","郴州市","资兴市","资兴市东江开发区罗围村",25.944345,113.273176,25.942440,113.252880,1
"4310812015B01530","2e417405-4f7b-45dd-ad0a-41597bd2ffd8","湖南省","郴州市","资兴市","资兴市东江开发区罗围村",25.944345,113.273176,25.942440,113.252880,1
"4310212014B04296","8640928b-5d20-40cc-a1ca-9770ad0174ff","湖南省","郴州市","桂阳县","桂阳县鹿峰街道城南西路4号",25.730516,112.740887,25.731860,112.726624,1
"4310252014B00957","ea392931-d957-42ae-8f0b-73aed7acbe9e","湖南省","郴州市","临武县","临武县武水镇工业园环城南路北面",25.268821,112.574265,25.281400,112.573960,1
"4310812013B00437","55779168-0be5-4ba5-b10c-46fade6ae97a","湖南省","郴州市","资兴市","资兴市东江街道办事处木市街",25.981874,113.242556,25.953360,113.253144,1
"4310262012A00066","f4f98284-4e72-4cb1-a7e9-dba395e30f8f","湖南省","郴州市","北湖区","新区（新检察院和法院业务用房之间）",25.794072,113.043312,25.802700,113.024600,1
"4310222011B00998","457c4009-cb8b-41fe-bd88-e97dc6f5d697","湖南省","郴州市","桂阳县","城关镇建设村",25.756627,112.737488,26.125738,113.547296,1
"4310002013B00426","b6ab3bb9-145c-4f8a-8c44-d3ce569c978b","湖南省","郴州市","北湖区","郴州市骆仙西路6号",25.790110,113.015919,25.787000,113.003360,1
"4310002013B00436","e67b4feb-6a6f-457e-8761-cdb604cad57e","湖南省","郴州市","北湖区","郴州市骆仙西路6号",25.790110,113.015919,25.787000,113.003360,1
