electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4402052010B00418","93048640-a602-4972-b9da-4677d46471a8","广东省","韶关市","曲江区","曲江区马坝镇",24.683614,113.605538,24.681784,113.597744,1
"4402242010B00700","c58efe8a-30d1-48bf-bb7e-eee4cd55f48c","广东省","韶关市","仁化县","仁化县周田镇平甫村",24.963358,113.822020,24.960600,113.810216,1
"4402292010B00606","bb0651ec-af21-403d-abdf-803f55a14649","广东省","韶关市","翁源县","龙仙镇青年路78号",24.354810,114.137905,24.813318,113.592048,1
"4402822018B00830","7d274f2b-7afa-425e-95d8-1ab98fa5c1a7","广东省","韶关市","南雄市","广东省南雄市雄州镇水南新村园峰路2号二栋301房",25.116605,114.324813,25.113454,114.313440,1
"4402822018B00826","003fe9a8-5b8c-4851-bdbc-8953c7364fac","广东省","韶关市","南雄市","南雄市光明东路206号内1幢104号",25.125854,114.322718,25.120690,114.306848,1
"4402292010B00569","8def25c0-00a9-412d-bfa2-51492ed94726","广东省","韶关市","翁源县","翁城镇中大街",24.374240,113.874784,24.376454,113.825472,1
"4402822016B00157","5264680a-00a9-461f-ab03-3f29b6fff8ed","广东省","韶关市","南雄市","南雄市新城林荫东路1号907房",25.117373,114.320309,25.120690,114.306848,1
"4402822016B00179","e2d3e995-ba8e-4ccb-8b5d-ed8e495c7e78","广东省","韶关市","南雄市","南雄市雄州镇新城中街29号第二、三、四层",25.119251,114.324251,25.116890,114.314048,1
"4402812018B00057","c1aec2e1-6ee5-4c17-9033-d23b6a52af16","广东省","韶关市","乐昌市","乐昌市乐城街道解放北路18号",25.139433,113.359139,25.128802,113.344128,1
"4402292014B00336-1","5edd7de1-ca43-4fa7-a74d-fc95b389b839","广东省","韶关市","翁源县","翁源县铁龙林场龙体工区S25地块",24.489309,113.711076,24.499120,113.679808,1
"4402812014B00239","5c0b70aa-87e6-48f5-b0e0-f165c11dde7f","广东省","韶关市","乐昌市","乐昌市东环中路（家私厂）",25.129424,113.376007,25.181320,113.065984,1
"4402292011B00588","1242a70d-0967-41d3-95c7-a90b2031ff77","广东省","韶关市","翁源县","龙仙镇二中路",24.368161,114.139856,24.364390,114.128448,1
"4402812012B00098","210f9dac-b1e8-4df1-98e4-d4ab3ee23687","广东省","韶关市","乐昌市","乐昌市梅花镇上街8号",25.202627,113.115907,25.183020,113.066936,1
"4402822015B00167","c86b5e28-51d6-4e55-b5da-c404748e0fad","广东省","韶关市","南雄市","南雄市雄州镇八一路鸿基邨（3）.c栋704房",25.139232,114.338000,25.120664,114.311200,1
"4402822015B00206","38673433-09f9-47d2-9247-c4053292d6a3","广东省","韶关市","南雄市","南雄市雄州镇大成街贰号601房",25.121731,114.318979,25.119024,114.307320,1
"4402822017A03777","67236644-5608-4ef4-9bdc-6bdea9b734d4","广东省","韶关市","南雄市","南雄市百顺镇原老幼儿园用地",25.123527,114.318579,25.189680,114.022440,1
"4402292017B00432","31d835b8-b165-46c0-9923-083167288ae3","广东省","韶关市","翁源县","华彩化工涂料城BA-12-2地块",24.410392,113.841650,24.789360,113.591888,1
"4402222012B00203","69f455fc-4f19-4ee3-9659-f62301b123ba","广东省","韶关市","始兴县","始兴县太平镇高速公路北山出口路段西侧",25.024848,114.060012,24.956670,114.067440,1
"4402002018B06829","3e3d2582-9441-409d-8991-1720254f0edc","广东省","韶关市","浈江区","韶关市华南先进装备产业园QJ0606-01-1号地块（GSY）",24.815881,113.603527,24.796820,113.578144,1
"4402002009B00152","3fb1d6a8-ab72-439d-9ded-4883ebb07d2a","广东省","韶关市","浈江区","韶关市浈江区南郊一公里",24.793982,113.606778,24.795010,113.596256,1
"4402242010B00198","d5ae350c-7b2b-4dfd-9dce-7c68517ed174","广东省","韶关市","仁化县","仁化县城富民新村6号",25.092288,113.755443,25.088236,113.743880,1
"4402052018B00046","6855cec3-cd1e-4730-9b6e-fd4e0141165e","广东省","韶关市","曲江区","韶关市曲江区马坝镇明珠城、中华东园、时代广场",24.683614,113.605538,24.684350,113.604736,1
"4402222007B00044","99403160-c4ff-4e3e-a7f3-3c063f6b5fc5CC","广东省","韶关市","乐昌市","城东花苑",25.139386,113.366165,25.136250,113.353992,1
"4402332007B00079","026c6f97-893a-4132-a97b-62e53d564055","广东省","韶关市","新丰县","遥田镇",24.007365,113.806507,23.983070,113.824280,1
"4402822013B00595","3aa77576-03ba-4cb1-bf5c-0bb584d34621","广东省","韶关市","南雄市","南雄市雄州街道永康路25号法院宿舍第2幢603房及柴房",25.122795,114.320908,25.121034,114.308416,1
"4402222007B00035-2","f188bee6-c55a-432f-a2e7-7851fe00e3caCCA","广东省","韶关市","始兴县","太平镇城东中心坝",24.949472,114.077738,24.813318,113.592048,1
"4402322010B00296","b97aaf87-87a2-4192-9a93-5b32e5422d7a","广东省","韶关市","武江区","南水留守处",24.748791,113.431569,24.735666,113.184440,1
"4402812010B00928","c4f76787-0c64-47de-a8ac-3e1789fed3cf","广东省","韶关市","乐昌市","乐昌市廊田镇西溪街三十四号",25.159298,113.476813,25.160512,113.460104,1
"4402822016B00809","bb386415-5d75-4a8f-86df-a9b7977f3866","广东省","韶关市","南雄市","南雄市雄州镇大成街第十幢403号",25.121731,114.318979,25.119024,114.307320,1
"4402822012B00489-3","b0ded2e1-87d4-4756-a030-a7c5c641cc9b","广东省","韶关市","南雄市","南雄市精细化工园C地块13号用地",25.123527,114.318579,25.120690,114.306848,1
"4402242011B01452","9ddc070f-2f7e-4eaa-aa44-ebabf120f2c0","广东省","韶关市","仁化县","仁化县石塘镇电影剧院西侧",25.082050,113.590653,25.079360,113.578816,1
"4402332010B00097-2","e1bb36b9-ffaa-4067-b348-a2cc6968a594","广东省","韶关市","新丰县","新丰县丰城镇鸿洲路",24.064127,114.214669,24.062276,114.201888,1
"4402822012B00472-1","39137729-eb75-4c5a-9100-1ec68f181021","广东省","韶关市","南雄市","南雄市精细化工园F地块6号用地",25.123527,114.318579,25.120690,114.306848,1
"4402812009B00034","f2c1efe0-23ee-4f90-965e-8081b960b20b","广东省","韶关市","乐昌市","乐昌市坪石镇后街21号",25.324345,113.051389,25.285998,113.052000,1
"4402292015B00298","ae879d8a-2ab8-49f8-bf1c-a2e1861c5cd9","广东省","韶关市","翁源县","翁源县翁城镇华彩工业园B-05-1地块",24.374240,113.874784,24.270060,113.874400,1
"4402002014B02058","89c22f4d-957c-4d5a-b626-7b7f43e1da6f","广东省","韶关市","武江区","韶关市浈江区莞韶产业园HG-2-7地块",24.775121,113.520834,24.807510,113.605752,1
"4402812014B00358","300e02fa-ff5d-4b4b-8fae-af6c877abb67","广东省","韶关市","乐昌市","乐昌市乐城街道解放路45号（原装卸运输公司）",25.135590,113.362351,25.128802,113.344128,1
"4402002013B01268","22ac91d4-e6a2-423a-8212-f3d9d1658afb","广东省","韶关市","武江区","芙蓉新城新火车站片区07号地块",24.787337,113.591479,24.785420,113.579600,1
"4402292012B00189","e02bd0e1-e6d8-4a7e-96f8-a484434bdc85","广东省","韶关市","翁源县","龙仙镇农林西路",24.364062,114.136845,24.360214,114.124536,1
"4402292016B00240","273f02be-9bff-4c52-8e42-a09cba00ddde","广东省","韶关市","翁源县","龙仙镇二中路东四巷2号",24.368161,114.139856,24.813318,113.592048,1
"4402292011B00778","c3b19206-5d19-4a33-9683-42052bafe307","广东省","韶关市","翁源县","龙仙镇环诚北路南七巷27号",24.359816,114.150381,24.798348,113.598048,1
"4402002015B02594","54055506-cd59-4a7e-aed6-86af515ed659","广东省","韶关市","武江区","韶关市武江区宏大齿轮新1号楼安置地",24.806663,113.565436,24.758218,113.491016,1
"4402292016B00080","0cf8da2d-2992-41d0-a296-fb1d8ca4ba08","广东省","韶关市","翁源县","翁源县城新区D2-28地块",24.356594,114.136427,24.351580,114.129400,1
"4402292011B00324","e6297062-1439-4de3-87b7-743f5132ba93","广东省","韶关市","翁源县","官渡镇老街旁",24.315235,113.977565,24.275030,113.878240,1
"4402812012B01974","6d421070-fb0b-4274-8e52-4fac2d3ea44a","广东省","韶关市","乐昌市","乐昌市乐城镇中山岭",25.131980,113.359250,25.136600,113.351224,1
"4402812013B02718","84d93033-b32c-4145-8269-bde4b8e9f8bc","广东省","韶关市","乐昌市","乐昌市坪石镇福利厂巷道",25.324345,113.051389,25.285998,113.052000,1
"4402822018B00778","49d64e50-d944-4eca-9165-760e75976419","广东省","韶关市","南雄市","南雄市雄州镇水南路鸿运大厦B座202房",25.118432,114.323088,25.115410,114.311480,1
"4402822016B01202","d9d3fda6-fb22-447e-9fc4-6632614da024","广东省","韶关市","南雄市","南雄市雄州街道大润发东侧地块三",25.107875,114.360330,25.121034,114.308416,1
"4402822010B00595","4c3b8fb2-a1a7-4f6b-8f0d-1808df606913","广东省","韶关市","南雄市","南雄市珠玑工业园",25.105050,114.280121,25.099200,114.272112,1
"4402812010B00203","c0a148c0-41a2-4ea0-aed0-9327e2f102d7","广东省","韶关市","乐昌市","乐昌市乐城街道人民南路",25.123207,113.369206,25.128802,113.344128,1
"4402812011B01428","83910a8a-c496-40e4-8d24-c98dfd7732f5","广东省","韶关市","乐昌市","乐昌市乐城镇鲤鱼岭",25.142099,113.353812,25.140304,113.343856,1
"4402002017B05669","d44a81ae-ff32-4ba6-a131-24aeb6c0531b","广东省","韶关市","武江区","韶关市武江区群康路36号",24.812767,113.584695,24.795730,113.582496,1
"4402002013B01406","1ca213ef-cf07-40fb-be28-e78928b15dd9","广东省","韶关市","武江区","韶关市武江区莞韶产业园原323线南侧5号地块",24.775121,113.520834,24.770770,113.508000,1
"4402822017B03427","0534779b-cf7c-4569-bdab-8c227badfb44","广东省","韶关市","南雄市","南雄市雄州街道新城市场中街横巷303房",25.119616,114.324823,25.115040,114.310120,1
"4402332015B00088","32669697-651c-4bec-a237-657c8e722165","广东省","韶关市","新丰县","新丰县马头工业园8号地块",24.065547,114.213512,24.062276,114.201888,1
"4402322013B00406-1","9cc1dae9-7cc0-4417-a694-d3dc062710bd","广东省","韶关市","乳源瑶族自治县","乳城镇鹰峰东路北侧（垃圾中转站）",24.770881,113.307249,24.770498,113.292952,1
"4402822013B00419","72acd44f-2633-452d-b23a-801785959dfd","广东省","韶关市","南雄市","南雄市雄州镇街道北门街西北面路口公安局8号楼首层35号门店",25.124285,114.316423,25.111900,114.299520,1
"4402002015B02682","76893cc5-1e3b-4209-9afe-5de90c858ea5","广东省","韶关市","武江区","韶关市武江区新华北路硃砂岭50号",24.810492,113.592632,24.795734,113.582504,1
"4402822014B02566","960fa928-b27c-40ea-9b05-e3d7063c822f","广东省","韶关市","南雄市","南雄市雄州镇仁寿巷步行街C区B1栋201房",25.139232,114.338000,25.120664,114.311200,1
"4402822014B02578","1525a1aa-ffe3-42c4-88da-bcd746fbdd0f","广东省","韶关市","南雄市","南雄市雄州镇黄坭塘烟厂宿舍十栋601房",25.156927,114.273177,25.200582,114.466368,1
"4402822014B02179","95079970-e986-492d-8931-f83031248d81","广东省","韶关市","南雄市","南雄市雄州镇水南粤北第一村枣园北64号",25.124342,114.316093,25.113890,114.311608,1
"4402242008B00550","960bd435-d113-4d92-87d6-aa62529d6af8","广东省","韶关市","仁化县","仁化县城龙井村",25.089363,113.753007,25.088236,113.743880,1
"4402242012B01282","a63150f0-dcf5-45aa-9ffe-fb84d6e2128c","广东省","韶关市","仁化县","仁化县长江镇大同街",25.358131,113.944835,25.332574,113.920112,1
"4402812012B02271-2","f7469dec-4be8-405a-b143-c617e56aabdc","广东省","韶关市","乐昌市","东莞东坑（乐昌）产业转移工业园区（乐廊公路六公里处）",25.265944,113.431701,25.138970,113.402360,1
"4402822012B00835","e7eb6a5c-39fe-4995-bae1-d4525cc14c52","广东省","韶关市","南雄市","南雄市雄州镇水南麦岭南路26号B栋101房",25.139232,114.338000,25.113890,114.311608,1
"4402822015B00229","7896d169-a06b-4254-a118-a43bd3f70237","广东省","韶关市","南雄市","南雄市雄中路金叶花苑19栋602号",25.114549,114.315666,25.111620,114.304048,1
"4402822015B00235","17cc5896-6a62-45de-be01-2800c792b063","广东省","韶关市","南雄市","南雄市雄州镇光明西路12号",25.125209,114.321897,25.120664,114.311200,1
"4402822018B00609","19b70e4d-0654-4c90-916b-77621a8203e7","广东省","韶关市","仁化县","南雄市雄州镇林荫路金竹园13号3幢602",25.167494,113.935075,25.114170,114.308288,1
"4402822018B00554","7138199c-410d-4d25-b048-ce9134ce1625","广东省","韶关市","南雄市","南雄市雄州镇环城东路57号B栋801房",25.129393,114.325087,25.127530,114.315232,1
"4402822018B00616","edddf21f-ac07-4391-85df-e56e4cae9bef","广东省","韶关市","南雄市","南雄市珠玑镇珠玑墟君子路18-4",25.200308,114.369389,25.196010,114.359288,1
"4402812015B00476","1ccd1f2e-ba27-462a-8f86-4b94fcdc17ca","广东省","韶关市","乐昌市","土地座落： 乐昌市人民南路225号 ",25.126011,113.365737,25.397374,113.258976,1
"4402822017B02466","230ded47-1b6f-482f-9f4f-3438e751f7b2","广东省","韶关市","南雄市","南雄市雄州镇利民路92-94号804房",25.120771,114.311729,25.120664,114.311200,1
"4402822017B02419","70faafa7-9f75-43a9-8e20-151e5cc852fd","广东省","韶关市","南雄市","南雄市雄州镇大成街10栋404号",25.121731,114.318979,25.120664,114.311200,1
"4402292017B00208","86782128-a7eb-4096-8dbf-b42353bf8971","广东省","韶关市","翁源县","龙仙镇建设一路北四巷12号",24.386355,114.182564,24.813318,113.592048,1
"4402242017B00123","b4d366cd-296c-45dc-aaa4-5b6b6dc5de64","广东省","韶关市","仁化县","仁化县新东村15号",25.103967,113.748711,25.088236,113.743880,1
"4402812010B00949","36a9ed08-156c-484b-87c1-3ee4e81aac78","广东省","韶关市","乐昌市","乐昌市河南镇乐棉路",25.123437,113.358359,25.129004,113.342088,1
"4402822013B00367-1","404c7f66-6b4c-4ba3-ba89-638b3c9d6ee2","广东省","韶关市","南雄市","南雄市精细化工园A地块8号用地",25.123527,114.318579,25.120690,114.306848,1
"4402242010B00804","d7b43a12-42cc-4294-a85f-7ebc1e195614","广东省","韶关市","仁化县","仁化县丹霞街道新东村",25.103967,113.748711,25.089700,113.741112,1
"4402812015B00727-1","a0421d43-0671-44dd-a9ee-aceb0eba79a8","广东省","韶关市","乐昌市","乐昌市黄圃墟坪",25.135592,113.354579,25.442300,113.172968,1
"4402822012B00105","06026ae3-0e9a-4a6a-9e60-b607696d7819","广东省","韶关市","南雄市","南雄市雄州镇八一街鸿基邨九幢A座501房",25.139232,114.338000,25.117750,114.307120,1
"4402222011B00256-1","0e332e2e-ee24-4aae-823f-50d1bc80e4bd","广东省","韶关市","始兴县","始兴县城南镇城南路北侧",24.901656,114.098249,24.946620,114.061080,1
"4402812008B00096","e2f0e55e-a8cc-40e6-8afe-8bfeb0b652b7C","广东省","韶关市","乐昌市","乐昌市人民南路",25.123207,113.369206,25.119988,113.357064,1
"4402812015B00398","a787e86c-fa69-4b9c-9168-ae4f395e46cc","广东省","韶关市","乐昌市","乐昌市廊田镇兴隆路",25.159298,113.476813,25.160512,113.460104,1
"4402002011B00240","55a9b5fa-3353-4191-ac0e-daf3ee05c015","广东省","韶关市","浈江区","韶关市浈江区保安巷10号",24.810414,113.617477,24.807510,113.605752,1
"4402812016B00188","3feb3af8-32b8-4bd5-9d18-2f7f41e7aef7","广东省","韶关市","乐昌市","东莞东坑（乐昌）产业转移工业园",25.265944,113.431701,25.138970,113.402360,1
"4402822017B02876","0766e5a9-3898-49e0-b12b-e41fd0a89307","广东省","韶关市","南雄市","南雄市雄州镇新城区中街32号602号房",25.119583,114.324017,0.000000,0.000000,1
"4402052007B00189","7f5ab1a5-a488-46df-8f90-8602c4f83db6","广东省","韶关市","曲江区","曲江区马坝镇中记村",24.683614,113.605538,24.685700,113.599488,1
"4402002012B00984","992c0949-d826-4731-8a11-2cede90dd6ea","广东省","韶关市","浈江区","韶关市中山三角（浈江）产业转移工业园区内HG-1-5",25.036185,113.474289,24.898320,113.548008,1
"4402812017B00061","726dfb15-a078-422d-9f92-b7df46e881b3","广东省","韶关市","乐昌市","乐昌市梅花镇坪乳公路旁",25.198834,113.073752,25.183020,113.066936,1
"4402812010B00529","7112a96f-3085-49c1-b7b4-a079a1afbf20","广东省","韶关市","乐昌市","乐昌市坪石镇共建路16号",25.285644,113.065182,25.285998,113.052000,1
"4402222017B00078","0e33df60-a5fb-47ee-b530-3e2c2b89301e","广东省","韶关市","浈江区","县看守所北侧",24.815881,113.603527,24.813318,113.592048,1
"4402822017B00208","58cf09a1-a3d2-4a20-9a67-97388258f3ee","广东省","韶关市","南雄市","南雄市河南街“三旧”改造地块一",25.115983,114.308604,25.113576,114.297320,1
"4402812016B00135","5fa06780-ad23-4d3a-9ece-10898d997813","广东省","韶关市","乐昌市","东莞东坑（乐昌）产业转移工业园",25.265944,113.431701,25.138970,113.402360,1
"4402242007B00318","712dee83-2aee-4670-ada2-5097f2009ad0","广东省","韶关市","仁化县","仁化丹霞街道办新东村",25.087945,113.760360,25.047640,113.754520,1
"4402822017B02580","e7616fbb-7b22-4334-bcd2-47f632428322","广东省","韶关市","南雄市","南雄市新城中学南侧“三旧”改造地块",25.116818,114.316371,25.113900,114.304960,1
"4402822017B00053","f5d1486d-348d-426c-b365-51bfcaaa8e95","广东省","韶关市","南雄市","南雄市雄州镇光明西路光明新村8栋902号",25.125118,114.320273,25.121116,114.309216,1
