electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"1401002014B07152","f5635e07-63bd-46b7-9f04-81d5e4187b75","山西省","太原市","晋源区","位于滨河西路以西、纺织街以南、晋祠路以东、省高院用地以北",37.764039,112.545513,37.844148,112.506640,1
"1401002011B00215","d78136d5-e0c0-489d-b9c2-db00549a0e2e","山西省","太原市","迎泽区","南内环东街以南、王家峰村用地以西、南十方街以北",37.845510,112.611466,37.837920,112.600024,1
"1401002013B05277","19b65470-c0b3-40ea-a522-66368bc74ae0","山西省","太原市","杏花岭区","位于北河湾东街71号",37.895767,112.599117,37.889376,112.588496,1
"1401222013B00200","7a0de9da-0269-41b2-bb3d-5b644caa4d3b","山西省","太原市","阳曲县","黄寨镇北塔地村",38.048650,112.671432,38.042036,112.665304,1
"1401812015B00094","ffbd0eb2-db01-4462-befa-93243de2fc27","山西省","太原市","古交市","古交市屯兰办白草塔旧沟",37.906620,112.113285,37.876312,112.104240,1
"1401002013B06327","2851b07b-c66a-4463-a607-b9963643e124","山西省","太原市","万柏林区","东至闫家沟村、小井峪村用地；南至规划路，西至小井峪村用地；北至小井峪村用地",37.866157,112.505478,37.847712,112.492016,1
"1401002011B00400","36738772-e3c8-4219-a7ad-56dfef98aa26","山西省","太原市","万柏林区","万柏林区规划的西华苑街以南、清光巷以东、窊流路以西",37.857314,112.494570,37.877208,112.502576,1
"1401222016B00063","3f26a087-a27d-465a-81ab-1cc1398d0f68","山西省","太原市","阳曲县","黄寨镇城晋驿村、莎沟村、小牛站村",38.097637,112.720280,38.082952,112.685192,1
"1401002014B06903","72f77d77-1d47-420a-9efe-608b145e63c1","山西省","太原市","小店区","位于晋阳街以北、体育路以东、进民路以西、山西新弘祺开发公司以北、山西新弘祺开发公司以南",37.824401,112.575906,37.784500,112.582720,1
"1401002013B05417","a42524ea-022d-4560-9a27-572d5a554aad","山西省","太原市","尖草坪区","位于森园南街，东至林场，南至森园南街，西至森林公园，北至森林公园",37.915176,112.540135,37.911268,112.482952,1
"1401072013B00118","57a2ad43-16d1-4e77-8ef8-74831f60b10a","山西省","太原市","杏花岭区","大东门街以南、经园北路以东、新建一路以西、红沟中街以北",37.877773,112.598390,37.869516,112.609224,1
"1401052008B00115-1","059df7ca-1740-4983-8804-dd50e784273c","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401222014B00077","729e0348-cb2b-469e-a102-83c4e3cfb782","山西省","太原市","阳曲县","黄寨镇北郑村",38.070358,112.693953,38.064400,112.684160,1
"1401002013B05399","7872c8d8-ea9a-41d1-8199-e3c5701434c5","山西省","太原市","小店区","龙城大街以北，龙城北街以南，东干渠以西",37.783566,112.576505,37.776656,112.559456,1
"1401082014B00028","030ed754-88e8-42a0-8931-d79459f100b7","山西省","太原市","尖草坪区","东至指定位置，南至指定位置，西至40米规划路，北至皇后园变电站。",37.970067,112.579421,37.970792,112.567392,1
"1401222014B00417","bf40c848-2875-4b07-ad72-2f21c8507ad8","山西省","太原市","阳曲县","阳曲县莎沟村",38.082370,112.708059,38.075640,112.695112,1
"1401212014B00076","a263243f-e033-44a5-a1b0-9ed88da05929","山西省","太原市","清徐县","清徐县清源镇北营村南",37.641799,112.367758,37.565480,112.322096,1
"1401212016B00086","59fae44f-1b43-4209-b023-a99eb9aad810","山西省","太原市","清徐县","清徐县徐沟镇西北坊村",37.565194,112.513525,37.559296,112.505584,1
"1401002012B03175","f895684a-42ec-4a70-96b1-e61bab077359","山西省","太原市","杏花岭区","太原市敦化北路7号，四至为敦化南路以东，胜利东街以北",37.898279,112.594911,37.894348,112.583128,1
"1401002016B00281","5bea451e-3ff0-4db7-883e-eacba559e399","山西省","太原市","小店区","位于北营片区北营村用地以东、太原万科房地产公司用地以西",37.791815,112.611559,37.632580,112.354304,1
"1401232013B00090","7884e5eb-1aa8-437e-89ab-1e1f4681b6cb","山西省","太原市","娄烦县","娄烦县静游镇常庄村",38.149060,111.819587,38.143820,111.813120,1
"1401232012B00020","36d3c644-1131-4651-af5e-2945cf5cd4af","山西省","太原市","娄烦县","娄烦县娄烦镇南大街三元村段北侧",38.074651,111.808078,38.079536,111.813976,1
"1401002013B05087","5fd4b183-7aa3-41c8-a835-134e3a35badf","山西省","太原市","杏花岭区","位于东至20米规划路，南至胜利东街，西至太行路，北至太原富力城房地产开发有限公司",37.907699,112.601260,37.864392,112.538064,1
"1401052015B00084","48e7c282-48c9-43d8-ae86-7b68f938652a","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401052015B00097","ce7bbcd1-3c99-4341-9222-53a964ec4a19","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401212012B00087","b855f98f-81e7-402b-b4f3-619bae256b2b","山西省","太原市","清徐县","清徐县徐沟镇北关村",37.570558,112.521953,37.564128,112.508960,1
"1401212016B00037","585f3880-b966-4e6e-8891-1689b1dc81a4","山西省","太原市","清徐县","清徐县清源镇西木庄村",37.606233,112.380894,37.595200,112.370576,1
"1401212011B00049","55459775-3047-4c44-9fde-1dbce397bdd6","山西省","太原市","清徐县","清徐县清源镇西木庄村",37.606233,112.380894,37.595200,112.370576,1
"1401052014B00169","d17ad844-834d-4341-8080-747b9038ee60","山西省","太原市","小店区","太原经济区",37.743367,112.598178,37.870044,112.544344,1
"1401812012B00103","b95503dc-e9ea-4001-923a-74ea7626db2c","山西省","太原市","古交市","古交市桃园办梁庄村",37.891045,112.140449,37.887180,112.133944,1
"1401052012B00217","bf99d4f3-c0e3-4755-8897-2d39e47c13d1","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401052016B00082","b6afbd30-43f2-4ab8-8d41-7ea6a867423b","山西省","太原市","小店区","太原经济区",37.743367,112.598178,37.870044,112.544344,1
"1401002013B05195","108918eb-5386-4e56-a3fb-afcad004672f","山西省","太原市","万柏林区","西矿街以北，万柏林区红星街1号",37.867353,112.487058,37.859976,112.469992,1
"1401812011B00347","849d1d3e-e46d-45ca-83a8-0cafd801e6f6","山西省","太原市","古交市","古交市东曲办高五足村委会羊圈港村",37.877506,112.202428,37.870176,112.196600,1
"1401002015B00035","ed345404-e601-4345-b02d-235f17d17f8e","山西省","太原市","小店区","亲贤北街313号，四至：北、东、西至山西茂业置地、太原茂业百货公司用地，南至亲贤北街",37.830308,112.573679,37.822872,112.559744,1
"1401052014B00282-1","cd0dc31e-d702-49bd-be6f-503022c8ce01","山西省","太原市","小店区","太原经济区",37.743367,112.598178,37.870044,112.544344,1
"1401002016B01417","34f9c0d2-ea09-49ea-a823-17798e6327dc","山西省","太原市","万柏林区","西峪煤矿以东、以北、万亩生态园以南",37.817232,112.495248,37.808448,112.482000,1
"1401002016B01447","3660a3aa-50b4-4fd1-9555-205f045c8f0f","山西省","太原市","小店区","位于小店区武洛街以南、西温庄西路以西、正阳街以北",37.735276,112.598099,37.728648,112.587712,1
"1401002017B01779","a1e185f7-6775-4b38-a5fd-0ab3844e3151","山西省","太原市","迎泽区","位于迎泽区东岗东巷，四至：北至东岗东巷、东至流沙巷",37.861030,112.584429,37.853408,112.576800,1
"1401212016B00166","bfb1d60b-b37f-4ad1-90bb-80deb72aeecf","山西省","太原市","清徐县","清徐县东于镇东于村",37.606038,112.277112,37.599920,112.263456,1
"1401812018B00081","1a924eb8-a918-468c-bde0-62e1699d5921","山西省","太原市","古交市","古交市青山路",37.904432,112.173540,37.896148,112.160728,1
"1401002017B01796","c0735e04-4ea5-4648-afe4-552dfea1a205","山西省","太原市","迎泽区","迎泽区郝庄镇王家峰村，东中环路以东",37.848947,112.611584,37.835552,112.598752,1
"1401002009B00157-1","50a68208-559c-40c9-b445-03e44acfc3baCCC","山西省","太原市","万柏林区","旧晋祠路以西、南上庄村以北、以东",37.842947,112.531676,37.788000,112.490000,1
"1401002014B06894","241830e4-060b-4bce-ad84-0f444cdca70f","山西省","太原市","晋源区","长风西街以南、国投公司用地以北",37.828153,112.503770,37.820192,112.502728,1
"1401002009B00608","517c11df-c69d-4c8a-b03f-cba3e41c7f40T","山西省","太原市","杏花岭区","北涧河以北、太钢工业用地以南、以东",37.876989,112.556391,37.900700,112.555672,1
"1401212014B00186","6a5cf137-d31d-401a-a301-d6f400e925bb","山西省","太原市","清徐县","清徐县东湖街办西关工贸公司",37.625992,112.350121,37.594348,112.339320,1
"1401212014B00216","9db3f3b9-e113-4b43-b12e-4ea87cbc7fcc","山西省","太原市","清徐县","清徐县清源镇柴家寨村",37.587992,112.304392,37.581500,112.297296,1
"1401812013B00204","6dd390d0-9c44-4739-8021-14797d156d29","山西省","太原市","古交市","古交市火山村",37.924296,112.198234,37.917272,112.185248,1
"1401212013B00036","c94b4000-273c-4a50-896d-62b15d5eb8f9","山西省","太原市","清徐县","清徐县徐沟镇西楚王村",37.531472,112.530059,37.526720,112.523976,1
"1401212012B00038","eb45dd9b-a8ec-4f53-93c2-b889cba9a806","山西省","太原市","清徐县","清徐县徐沟镇西怀远村",37.492828,112.493930,37.486908,112.488736,1
"1401222012B00188","0d086ae9-95f0-422a-a0f5-e352d0ec421d","山西省","太原市","阳曲县","黄寨镇北塔地村",38.048650,112.671432,38.042036,112.665304,1
"1401222012B00292","8273c106-082b-479b-bb8b-66865e557294","山西省","太原市","阳曲县","黄寨镇大屯庄村",38.069293,112.708512,38.060748,112.697816,1
"1401002011B02888","8205d04e-d9e5-4ae8-baf3-91729654f7d1","山西省","太原市","杏花岭区","坝陵北街以南、坝陵路以西",37.890769,112.578059,37.883992,112.565304,1
"1401212015B00127","2ddae9d5-6975-440e-8084-6031e2e8d62a","山西省","太原市","清徐县","清徐县清源镇贾兆村",37.627526,112.369411,37.574132,112.266824,1
"1401002009B00186","51622f8d-3628-496a-beeb-ac6785e89887CCC","山西省","太原市","杏花岭区","三圣庵以北、柳巷南路以东、太原六味斋实业有限公司以南",37.884216,112.571420,37.865992,112.561112,1
"1401082013B00074","60bd5e81-3fec-4b64-9add-fc2e788f6fec","山西省","太原市","杏花岭区","东至3号路，西至小返东路，南至绿带，北至园区规划路。",37.955202,112.623467,37.970616,112.647560,1
"1401082014B00146","4046f14c-8719-4ec8-89d4-2207267a3fcf","山西省","太原市","尖草坪区","阳兴南街以西，横河北街以南",37.991719,112.575383,37.870044,112.544344,1
"1401002010B01347","5721003b-3334-4e7c-8e04-e181fd7e6273","山西省","太原市","杏花岭区","东山过境高速公路东侧、黑驮沟南侧绿化带以南",37.876989,112.556391,37.870044,112.544344,1
"1401812011B00377","425091bf-309c-4abc-978e-ee5b1fede48f","山西省","太原市","古交市","古交市桃园办郝家庄村",37.890479,112.174484,37.906380,112.169256,1
"1401052012B00080","5bee4373-aaa4-41f3-a97a-9d20e765cb00","山西省","太原市","小店区","太原高新区",37.807288,112.565398,37.800400,112.552712,1
"1401002014B07016","b0b9c5eb-e8a0-4e1f-a9c1-78556a90a766","山西省","太原市","杏花岭区","位于杏花岭区迎春街以北，四至：北至新街南二巷、南至迎春街、东至规划路、西至太行路",37.888015,112.605283,37.881620,112.591216,1
"1401052009B00190","2f8dc368-5d09-4772-8d06-bf44676f5685","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401002014B07645","6cba6a7a-32e4-4bec-ad7c-a0308e0c1dc0","山西省","太原市","万柏林区","和平南路以东、大井峪街以北",37.841062,112.512130,37.832736,112.491240,1
"1401002014B07512","ce2e5dfa-f4e6-4738-a3dd-2d5f3bb73af2","山西省","太原市","杏花岭区","红沟北路26号",37.876989,112.556391,37.870044,112.544344,1
"1401002018B00726","71b65215-0af0-4159-9c26-5c09949e7e66","山西省","太原市","万柏林区"," 万柏林区万科蓝山用地以南，四至为：北、西、东至万科蓝山用地、南至规划路。",37.832073,112.513399,37.825968,112.499256,1
"1401002015B00097","8683e77d-6b5b-4231-92e6-22e4c5e217fc","山西省","太原市","万柏林区","气化西街以北、虎裕河以南、和平南路游泳场以西、下元南一条以东",37.861156,112.517311,37.854032,112.502192,1
"1401052015B00036-1","1de9a76d-ae2f-473d-83be-44ca0da9a148","山西省","太原市","小店区","太原经济区开发区",37.743367,112.598178,37.870044,112.544344,1
"1401232014B00101","39a41877-143b-4232-8d66-ff8c3d591a4d","山西省","太原市","古交市","滨河南路西延娄家庄村段",37.913392,112.190502,38.059660,111.791768,1
"1401232014B00088","7af98359-f323-460d-befb-da71f2d1522c","山西省","太原市","古交市","滨河南路西延娄家庄村段",37.913392,112.190502,38.059660,111.791768,1
"1401002015B00138","d7122759-3511-4b9e-81e7-d4b29ae7eb14","山西省","太原市","小店区","范家堡社区用地以东、以西、以南、太原市厚德昇商贸有限公司以北",37.779838,112.569179,37.772968,112.556520,1
"1401002011B02617","4832f3e1-cad4-4618-a41d-b9a5e33061aa","山西省","太原市","杏花岭区","北肖墙路以东、北大街市木材公司以南、山西省军区宿舍以西",37.887652,112.580661,37.862100,112.477792,1
"1401002014B06984","117a43f5-4ed1-4f55-bf91-6a19b26eaf36","山西省","太原市","尖草坪区","位于尖草坪区西张村、呼延村",37.963584,112.481255,37.970828,112.461080,1
"1401072009B00040","2c880383-524d-45fa-af45-8efd10cb90d0","山西省","太原市","迎泽区","太原民营经济开发区内：松庄路以西、东山过境高速辅路以东",37.865492,112.626274,38.027836,112.646240,1
"1401002009B00695","03e94aa7-e8c9-45ba-992e-a6a0764f7eceC","山西省","太原市","杏花岭区","敦化化工路以北、小枣沟村以西、敦化坊村以南",37.898831,112.605493,37.892740,112.590336,1
"1401812011B00315","1bd9460c-3817-4774-8f01-8ec3f03e5e34","山西省","太原市","古交市","古交市太克公路北侧、永树曲村东500米余洪沟口 ",37.934734,112.131097,37.927236,112.113480,1
"1401052016B00029","6d28fab3-83cf-4f3b-9911-0f4eba23cc0f","山西省","太原市","小店区","太原经济区",37.743367,112.598178,37.870044,112.544344,1
"1401052014B00229","4b3caf0c-024e-4545-bb51-b4261c368f4c","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401052018B00270","8d567b72-6d64-4cc9-bfa0-3b86117e0a9c","山西省","太原市","杏花岭区","山西转型综合改革示范区唐槐园区",37.876989,112.556391,37.876492,112.559352,1
"1401002011B02127","bf49182f-f31f-474a-ba13-03930b955b28","山西省","太原市","万柏林区","千峰北路303号",37.886606,112.523413,37.870044,112.544344,1
"1401052010B00041","b5ed4094-2a89-449e-bf0b-bb1bdecbe918","山西省","太原市","小店区","太原高新区",37.807288,112.565398,37.800400,112.552712,1
"1401052008B00154","71d7b596-f646-4914-977a-e87987089b2b","山西省","太原市","小店区","太原高新技术开发区",37.809639,112.566783,37.870044,112.544344,1
"1401002016B00516","ad101440-52b9-4d7c-81f4-ab14ac0f837e","山西省","太原市","万柏林区","万柏林区滨河体育中心以西、漪汾街以北、文兴路以东",37.881650,112.537782,37.875272,112.525832,1
"1401222010B00167","3fa387d2-473d-4984-b86a-8bb2fea2e820","山西省","太原市","阳曲县","阳曲县城安镇街",38.064621,112.679409,38.057748,112.666528,1
"1401082009B00025","8bfca7d1-90ed-4fa5-852d-3d721bdc20ccC","山西省","太原市","尖草坪区","太原市尖草坪区新城街办赵道峪村",37.945943,112.493605,37.970168,112.555640,1
