electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"1502002017B00419","596f095f-069a-4dd3-8bf5-f758aed020c6","内蒙古","包头市","昆都仑区","昆区校园南路北、丰盈道以西、铁路专用线以东",40.633421,109.824431,40.616828,109.834816,1
"1502222007B01017","cdfe2e97-bbe4-4dd1-9267-596fdb99b2ea","内蒙古","包头市","固阳县","固阳县农贸大厅院内",41.040163,110.066433,41.031428,110.056960,1
"1502232007B00126","3c8be5f2-15ac-4c56-85da-5cf73eb4f2c5","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇",41.705509,110.442479,41.600000,110.433504,1
"1502232007B00157","daf4d8de-63c3-4089-8faf-8586c5c1fd28","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇黑脑包",41.705509,110.442479,41.425412,111.413024,1
"1502212007B00137-1","a40b3ec9-f0c8-4fcf-8dbb-86472130c8f2A","内蒙古","包头市","土默特右旗","萨拉齐镇果园路西侧",40.580579,110.522214,41.690968,110.438856,1
"1502002017B00387","3873231d-0cc0-427c-9ea9-d24d965e9fba","内蒙古","包头市","九原区","稀土应用产业园区阿拉塔汗大街以北、沼园东路以南、规划路以东",40.614595,109.896004,40.612900,109.886512,1
"1502002009B00629","1795b4bd-d1aa-4e30-b291-1109ac781f06","内蒙古","包头市","东河区","110国道729公里北侧35米处",40.581032,110.048421,40.656200,109.834528,1
"1502002017B00246","dc85a5e3-a4f9-45ff-9276-dfa7ab90989c","内蒙古","包头市","青山区","包头装备制造产业园区兵工路以南、A线以西、青山路以北",40.685664,109.889116,40.659932,109.929688,1
"1502232017B00187","a99eff60-bbbd-4576-9641-e85b64be5349","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇双塔街（广场对面）",41.705509,110.442479,40.656540,109.848920,1
"1502002007B00077","5fbc73a2-9d16-4d78-a55e-53b31aed8041","内蒙古","包头市","青山区","青山区富强路5号街坊",40.675195,109.872995,40.643100,109.896680,1
"1502002017B00935","c440a781-6235-410c-8215-bea8dab119af","内蒙古","包头市","青山区","包头装备制造产业园区青山路以南、公园路以北、新园路以东、清源路以西",40.667302,109.941667,40.659932,109.929688,1
"1502002010B01836","909614db-84d3-48c3-8d5d-e992ae29ea64","内蒙古","包头市","九原区","滨河新区神华物流园区",40.584457,109.912557,40.656200,109.834528,1
"1502232007B00116","ae79ce7a-751b-42ef-8ee4-3b92064e6cae","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇",41.705509,110.442479,41.600000,110.433504,1
"1502222007B00806","d9f7084f-056a-4424-b485-a1f56b1778d7","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔北街",41.046160,110.066780,41.034012,110.055680,1
"1502002015B01139","aee87f5e-5ae6-4427-bda5-cb9e3ac9392d","内蒙古","包头市","九原区","110国道南、环城铁路北赵家店南村",40.671710,109.935599,40.697600,109.861936,1
"1502232013B00639","b43d6b6f-d452-4bb4-a464-391515148266","内蒙古","包头市","达尔罕茂明安联合旗","明安镇巴音杭盖嘎查、莎茹塔拉嘎查",41.695158,109.611059,41.800360,109.522616,1
"1502232013B00084","bbc46270-e7cd-47d6-a9da-61632b792b7a","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗明安镇沙如塔拉嘎查、达茂旗明安镇那仁宝力格嘎查",41.569501,109.691915,42.104260,110.429408,1
"1502002018B00612","4df07cc8-06d5-4693-b07b-929ee049d412","内蒙古","包头市","东河区","昆区金属深加工园区，G6高速南、西水泉路西、110国道北、规划希望路东",40.581032,110.048421,40.609060,109.963608,1
"1502052018B00066","8cfa0888-c258-44e1-bc3a-51eb048cb1e8","内蒙古","包头市","石拐区","石拐区五当召镇白草沟村",40.690250,110.261661,40.790616,110.307792,1
"1502002017B00035","179d38a8-cdfc-449e-9f45-e2ac02f6d204","内蒙古","包头市","九原区","九原区哈屯高勒路以北",40.602145,109.964376,40.594900,109.952008,1
"1502002007B00049","fe22e391-ce1c-4538-8fd8-8f05400cb241","内蒙古","包头市","东河区","东河区旧机场煤气站东侧",40.582228,110.050395,40.574840,110.038016,1
"1502002014A02533","332bc47b-e490-4972-9b17-8e9c80b0a664","内蒙古","包头市","九原区","稀土高新区滨河新区礼贤路以东、春华路以北",40.575323,109.927369,40.571384,109.920816,1
"1502002011B00651","1caff49a-795c-4402-b8c7-16233a333eb4","内蒙古","包头市","九原区","九原区哈林格尔镇南绕城",40.613397,109.969588,40.566852,109.877112,1
"1502002007B01777","8a32d1b4-2723-4cbd-b088-96951df67db6","内蒙古","包头市","九原区","青工路北侧，幸福南路东侧",40.622335,109.871990,40.639428,109.861768,1
"1502002017B00947","c4ad8b6d-4027-4ce1-9753-45f65a49b830","内蒙古","包头市","东河区","东河区巴彦塔拉大街以南、纬一路以北、经一路以西、建材巷以东",40.590616,110.001077,40.583228,109.988696,1
"1502212017B00142","a6d37992-cb76-4cf0-a732-613459962990","内蒙古","包头市","土默特右旗","经五路东侧，科技大街南侧，经七路西侧，工业大街北侧",40.586277,110.545430,40.656200,109.834528,1
"1502002017B00074","598d08bb-8c8c-4970-8fe5-5a7dc27f9416","内蒙古","包头市","九原区","滨河新区火炬路以西、包哈公路以南、民馨路以北",40.584457,109.912557,40.570484,109.902832,1
"1502232017B00127","0b623398-2edf-433d-a86e-a1ddab758eb8","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇河东新区金山角小区南侧",41.705509,110.442479,41.703920,110.429512,1
"1502212008B00161-2","21fbdf22-4336-4a86-ae8e-50a3e0d703e8AC","内蒙古","包头市","土默特右旗","将军尧镇西哈家素村、水圪兔尧村北",40.360436,110.828519,40.321924,110.832656,1
"1502232017B00080","730cf8c0-584c-4dc0-8722-34ae8311d0e7","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇女儿山对面征费西（商业2号门脸房）",41.701390,110.450608,41.693488,110.437720,1
"1502002007B01946","8c0910e7-666f-4bfe-8f48-2b7098ac850b","内蒙古","包头市","昆都仑区","昆区少先路28号街坊",40.659268,109.820158,40.651400,109.807328,1
"1502222018B00097","7aa95555-a4ec-460e-8b43-b664142beac1","内蒙古","包头市","固阳县","固阳县金山镇西关街",41.013634,110.050832,41.032400,110.054592,1
"1502222007B00994","1530c5a1-1e70-475d-b5dc-f1fcf5b27586","内蒙古","包头市","固阳县","固阳县中市街",41.044542,110.063723,41.036676,110.051240,1
"1502222010B00458","dbbe7346-9964-4371-a018-2ceebfe8df16","内蒙古","包头市","固阳县","固阳县支农路北电视差转台南侧",41.032383,110.080161,41.024676,110.066384,1
"1502232017B00102","a750c985-94b0-4a67-9bc5-16b95cd0509e","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇呼恒乌拉街（女儿山南侧门脸底店新大洲本田）",41.701390,110.450608,40.663500,109.855984,1
"1502002018B00767","4483a022-69b8-42de-96f9-fcc4b009595f","内蒙古","包头市","青山区","包头市青山区装备制造产业园区中小企业园B0路以南",40.670143,109.939897,40.659932,109.929688,1
"1502212018B00230","b3ecff85-f5b6-42bc-9d88-43e7739c3e13","内蒙古","包头市","土默特右旗","九峰山耳沁尧村",40.754145,110.545647,40.747240,110.538096,1
"1502002012B00486","f973897d-bed7-4b06-927c-69a2abfb99b1","内蒙古","包头市","九原区","九原区哈业脑包乡背锅窑子村",40.686134,109.744161,40.662136,109.663856,1
"1502002012B01247","299f47c8-6937-4128-8e22-6d5207302650","内蒙古","包头市","青山区","稀土高新区站前路以北、富强南路以西",40.634700,109.870913,40.628732,109.837512,1
"1502002012B00229","e1a8245e-fbbd-4993-bd35-94f9a454e93b","内蒙古","包头市","青山区","包头装备制造产业园区",40.667302,109.941667,40.659932,109.929688,1
"1502002012B00256","291b9ff5-9e9e-48bf-87a8-4e3105bb288c","内蒙古","包头市","青山区","包头装备制造产业园区内",40.667302,109.941667,40.659932,109.929688,1
"1502002013B01485","220f40b4-d63e-4553-9ff1-0cd1d77f962b","内蒙古","包头市","昆都仑区","包头市职教基地内",40.662929,109.846544,40.545428,110.498000,1
"1502002011B00171","fc4eb8c2-d202-440a-9d73-c67474d321f5","内蒙古","包头市","昆都仑区","昆区林荫中路西侧",40.648409,109.827055,40.656200,109.834528,1
"1502222013B00267","666fe114-5e0a-4013-b47d-3bf63f4cfda6","内蒙古","包头市","固阳县","金山镇新区B13-04-01",41.013634,110.050832,41.005648,110.038408,1
"1502002012B01768-1","2496370a-252a-44f1-a608-af97cbe8a231","内蒙古","包头市","九原区","滨河新区创业大街以北、文昌路以西",40.580433,109.941675,40.577000,109.914656,1
"1502222013B00146","54d71533-fcd5-408d-ad00-8a10e0df388b","内蒙古","包头市","固阳县","固阳县包白公路东",41.040163,110.066433,41.015460,110.052112,1
"1502002012B01427","dfdfe911-01f3-4f97-b4ab-078b24628128","内蒙古","包头市","昆都仑区","昆区钢铁大街17号街坊（钢铁大街南侧、市府西路东侧）",40.662823,109.840708,40.655872,109.828216,1
"1502222009B00612","01c27231-e17d-4e2e-9adf-6ee32a9cf0fd","内蒙古","包头市","固阳县","固阳县甲坝村",41.040163,110.066433,41.032400,110.054592,1
"1502212012B00417","ca3e2999-9d29-4f60-b8fa-3035f0214d83","内蒙古","包头市","土默特右旗","沟门镇沙兵崖村西南，山晟新能源东侧",40.592807,110.621735,40.591232,110.636144,1
"1502222012B00011","42cbe723-ed17-45f2-9839-208fceabcb7f","内蒙古","包头市","固阳县","固阳县金山镇光荣街与工农路交叉口西南角",41.034539,110.076297,41.022388,110.058792,1
"1502002010B00710","9d4475c7-4080-4584-a4d6-426bd85dfbcb","内蒙古","包头市","青山区","青山区富强南路东侧、友谊大街北侧",40.640423,109.858739,40.630548,109.845232,1
"1502222010B00066","3d6cd463-0502-435f-89c8-dc03486d651d","内蒙古","包头市","固阳县","固阳县下湿壕镇城湾村",40.927396,110.393207,40.913100,110.324200,1
"1502222013B00337","7ccda10b-3f15-41a5-8c07-d7d7cb5126c4","内蒙古","包头市","固阳县","固阳县阿拉塔南街东侧",41.041378,110.068073,41.022720,110.058376,1
"1502002010B00026","8a706ac9-bf0b-42cd-9a04-262f544bc469","内蒙古","包头市","九原区","包头市九原区黄金小区9号南",40.609044,109.962532,40.601248,109.949184,1
"1502232008B00107","a0f36951-9f0b-4212-b385-b7ad364116ca","内蒙古","包头市","达尔罕茂明安联合旗","包头市达尔罕茂名安联合旗种羊场",41.706233,110.442994,41.698688,110.431760,1
"1502052015B00057","46a1bf97-a338-4645-ab84-3a046ad7e77e","内蒙古","包头市","石拐区","石拐区大德恒办事处开州窑子村",40.678299,110.278381,40.695432,110.267400,1
"1502062015B00012","1d19cba9-36ab-4483-a249-696a2cf0b671","内蒙古","包头市","白云鄂博矿区","白云鄂博大街东侧，百灵南道北侧",41.767183,109.964140,40.637300,109.861000,1
"1502002011B00882","557f3dbe-3273-4be6-9e9e-b7b237c34803","内蒙古","包头市","九原区","九原区麻池镇永茂泉村",40.585384,109.856210,40.577936,109.844616,1
"1502002015B00377","75dabab2-4fa8-4c21-b3e8-26a1e9e1fb94","内蒙古","包头市","昆都仑区","昆区团结大街北、昆河东路东、自力道南",40.680281,109.805181,40.666148,109.804136,1
"1502052008B00010","2b8ac998-615e-4919-9f54-e8a6b2b7a8e1C","内蒙古","包头市","石拐区","包头市石拐区工业园区",40.678299,110.278381,40.670744,110.266376,1
"1502002011B01320","7bdc1859-5d94-4b92-804b-e39faeed1ca2","内蒙古","包头市","九原区","青山区兴胜镇王应基村",40.733248,109.984139,40.672400,110.043088,1
"1502002018B00285","bffbab82-8773-4a6c-81f5-754eb247784d","内蒙古","包头市","青山区","青山区文化路南侧、新园路东侧",40.658341,109.934701,40.676040,109.857496,1
"1502222008B00028","d78e2dc0-fca0-46c2-b043-e6107ac05753","内蒙古","包头市","固阳县","固阳县新建乡",40.927758,110.395339,40.919812,110.382744,1
"1502002013B02341","a8255cd5-4760-4667-9838-0bc6bdeaf977","内蒙古","包头市","九原区","九原区哈屯高勒路北、农机路西侧",40.604920,109.969593,40.609300,109.933352,1
"1502062009B00047","35859c70-8753-44f1-a7f7-5da938f0dc0c","内蒙古","包头市","白云鄂博矿区","白云鄂博矿区外环路东侧",41.767672,109.978165,41.767572,109.967824,1
"1502002014B02563","06eb4246-2700-4523-9cca-26a18e706568","内蒙古","包头市","青山区","装备制造产业园区A3路以东、B6路以北",40.670143,109.939897,40.659932,109.929688,1
"1502232009B00114","a2e930f9-3340-4ffa-a4a8-c00e46b06afd","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗明安镇希拉朝鲁嘎查",41.778743,109.754487,41.771092,109.741848,1
"1502002013B00567-1","d16f8d0c-5a46-4dc3-bf84-7d63e8be7993","内蒙古","包头市","青山区","包头装备制造产业园区",40.667302,109.941667,40.659932,109.929688,1
"1502002013B00199","c5f19cf4-ef19-42c9-aa5e-ffa884bd2a27","内蒙古","包头市","青山区","青山区龙江道北侧、大连小区西侧、武银福村旧址",40.652190,109.881648,40.616600,109.888600,1
"1502002014B02586","c642a128-c5e6-48ec-9ac7-cf231503d5ff","内蒙古","包头市","青山区","青山区春光小区原锅炉房院内，龙江道北侧，规划区间路东侧",40.650877,109.872585,40.633460,109.880496,1
"1502002013B01049","82f10ecb-838f-4961-82af-c8701bd338f0","内蒙古","包头市","昆都仑区","昆河镇南排村",40.672956,109.803304,40.641020,109.790832,1
"1502002013B01914","df427914-f3cb-4c21-8995-be032a13a6d3","内蒙古","包头市","九原区","稀土高新区风光新能源机电产业园区",40.575323,109.927369,40.628732,109.837512,1
"1502002013B00350","1a3588bf-2c06-4180-b5ee-12c36f9345b7","内蒙古","包头市","昆都仑区","内蒙古华业特钢旧厂区内，纬五街北侧、纬六东街南侧、经四路东侧、经三路西侧",40.662929,109.846544,40.682840,109.786088,1
"1502002015B00426","1dccfc89-a81b-4ea2-9d30-15e9fdd0dfad","内蒙古","包头市","九原区","东河区二道沙河东、包伊公路南、南绕城公路北",40.552183,109.979906,40.563980,110.166024,1
"1502222010B00701","7450b867-f2cf-4c3a-8eae-3fb0132cbfb3","内蒙古","包头市","固阳县","固阳县党政大楼东",41.040163,110.066433,41.032400,110.054592,1
"1502222010B00717","77cf0dc8-5a24-4a0d-9380-2571311d10de","内蒙古","包头市","固阳县","固阳县党政大楼东",41.040163,110.066433,41.032400,110.054592,1
"1502222010B00727","83c4bf0f-052c-4e84-b862-d9bef572bf59","内蒙古","包头市","固阳县","固阳县党政大楼东",41.040163,110.066433,41.032400,110.054592,1
"1502222009B00530","39882b93-34d5-4252-973f-91b21e3c66e9","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔大街西侧",41.032742,110.071416,41.024840,110.058616,1
"1502232014B00130","f511e2a9-fd10-4d05-878a-5d952f2d350e","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗巴音敖包苏木巴音花嘎查",41.867069,110.095359,41.861340,110.088792,1
"1502002011B00788","75276786-60fb-4355-a01a-5aa7789f8264","内蒙古","包头市","九原区","滨河新区大学科技园区",40.584457,109.912557,40.656200,109.834528,1
"1502232016B00369","0e2a61e4-5ca8-489a-b45e-86495b4211a1","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗巴音敖包苏木格日乐敖都嘎查、乌兰察布嘎查",41.839940,110.563945,41.832244,110.551432,1
"1502052011B00326","95d66eac-8e84-46c8-b795-97e32f9fdd34","内蒙古","包头市","石拐区","石拐区五当召镇白草沟村",40.690250,110.261661,40.790616,110.307792,1
"1502222011B00329","4d546a32-8541-46e7-920b-a2e1ec7688d2","内蒙古","包头市","固阳县","固阳县金山镇包白公路西侧（原地毯厂院）",41.013634,110.050832,41.026960,110.059440,1
"1502222014B00026","2935a35e-9e00-4ff2-9ec1-8797291fe8b1","内蒙古","包头市","固阳县","固阳县金山镇繁荣路",41.029417,110.076192,41.021708,110.063760,1
"1502002013B00491-1","bacc1cf0-d0fb-4c7e-9d73-ac1bdee56fd2","内蒙古","包头市","昆都仑区","昆区团结大街北侧、三八路东侧",40.676700,109.832707,40.668172,109.799160,1
"1502002013B00500-1","524d66ba-ed53-4041-b37b-bcb89c20d25c","内蒙古","包头市","九原区","青山区赛汗路东侧、四道沙河西侧、念佛堂北侧",40.678542,109.932246,40.648172,109.912200,1
"1502222012B00184","ec8077ce-1d4b-4b33-afa0-19a3c2e2193f","内蒙古","包头市","固阳县","固阳县包白公路东侧",41.040163,110.066433,41.015460,110.052112,1
"1502212008B00208","5856243e-900d-4faf-89d8-c9a4bba44c57","内蒙古","包头市","土默特右旗","土右旗沟门镇110国道北侧",40.602064,110.665581,40.656200,109.834528,1
"1502002008B01720","b1db3b02-d986-49d3-b949-be13bda5d436","内蒙古","包头市","九原区","包头万水泉台地",40.600512,109.913314,40.576780,109.891680,1
"1502232010B00066","7b61f814-21c9-4c53-b420-2279788102b0","内蒙古","包头市","达尔罕茂明安联合旗","达尔罕茂明安联合旗百灵庙镇河东开发区",41.807461,110.533131,41.696540,110.426432,1
"1502212013B00140","b36167e8-5fb2-4039-8fbd-f55b98ad1244","内蒙古","包头市","土默特右旗","科园大道东侧，大地金辉铝业南侧",40.553267,110.645226,40.656200,109.834528,1
"1502052009B00251","bad6d0e4-005a-4422-a4d1-bde8a1932d31","内蒙古","包头市","石拐区","包头市新石拐区大磁街道办事处十居委",40.716010,110.274262,40.672340,110.265576,1
"1502212016B00037","e75aad99-fd8f-41d5-976c-2928595d298e","内蒙古","包头市","土默特右旗","振华大街南侧",40.574915,110.530880,40.567152,110.525400,1
"1502002010B00187","b8ca99de-c0e6-45f2-9588-1c36d3b29ced","内蒙古","包头市","昆都仑区","阿尔丁大街西",40.634697,109.844320,40.632868,109.832464,1
"1502062016B00040","1723567a-4556-4aad-b434-60f7ac1ae1d7","内蒙古","包头市","白云鄂博矿区","白云鄂博矿区南约5公里处",41.774995,109.979626,41.767572,109.967824,1
"1502212012B00201","1155cd0f-703e-4f55-bae3-7db1e6be965b","内蒙古","包头市","土默特右旗","北至国有建设用地，南至科技大街延长线，东至报批用地，西至国有建设用地",40.586277,110.545430,40.622732,109.845232,1
"1502052009B00248","2669ff09-f401-4434-91ec-86676a4b0916","内蒙古","包头市","石拐区","包头市新石拐区大磁街道办事处十居委",40.716010,110.274262,40.672340,110.265576,1
"1502002016B00526","4777586f-f626-4c69-97f7-7c3ddab2f695","内蒙古","包头市","东河区","东河区铝业园区白银路西、长征路南",40.573902,110.156093,40.566816,110.143640,1
"1502002012B00530","3250eab0-6357-42cd-b938-0021fa1d1267","内蒙古","包头市","青山区","包头装备制造产业园区",40.667302,109.941667,40.659932,109.929688,1
"1502222011B00177-1","bd6ba38f-ded3-48d7-ba15-01611bf666cd","内蒙古","包头市","固阳县","金山镇阿拉塔南街东",41.041378,110.068073,41.030592,110.057560,1
"1502222011B00147-1","4a9d7854-420f-43e6-a1c4-d8c3ab222b83","内蒙古","包头市","固阳县","金山镇阿拉塔南街东",41.041378,110.068073,41.030592,110.057560,1
"1502052011B00470","f5e95562-2b56-4d45-ad6e-226784bc98bd","内蒙古","包头市","石拐区","石拐区大德恒办事处后营子村",40.678299,110.278381,40.670732,110.266376,1
"1502232012B00185","ff9150e8-7e45-4ba6-9337-2b9f9cb61ab0","内蒙古","包头市","达尔罕茂明安联合旗","明安镇沙如塔拉嘎查、巴音杭盖嘎查",41.805272,109.529154,41.800360,109.522616,1
"1502002012B01366","b4289158-dcc9-4952-ad68-f4f772392a7b","内蒙古","包头市","九原区","稀土高新区滨河新区",40.584457,109.912557,40.567120,109.914920,1
"1502002011B00531","c400b265-7808-48f5-ab13-d9773b735b21","内蒙古","包头市","昆都仑区","昆区团结大街9号街坊",40.676440,109.832707,40.666148,109.804136,1
"1502002009B01336","365afe3e-70ba-4c92-a57d-6813c05ab27b","内蒙古","包头市","青山区","青山区望园北道南侧,纺强道西侧(青山区富强13号街坊)",40.669288,109.875249,0.000000,0.000000,1
"1502222015B00145","2b12fb14-32c3-4084-9140-5b81d44577dc","内蒙古","包头市","固阳县","固阳县金山镇旧区D13-07（部分02）",41.013634,110.050832,41.005648,110.038408,1
"1502002012B01882","b14f212c-9c54-4542-b488-5c73695f3072","内蒙古","包头市","九原区","青山区110国道737公里处",40.707667,109.867189,40.665060,109.879400,1
"1502002012B01929","a8ef3916-970b-46e2-85d4-44ab514d8d08","内蒙古","包头市","九原区","青山区110国道737公里处",40.707667,109.867189,40.665060,109.879400,1
"1502222014B00128","9961f785-2f1d-4858-8e79-8c7a4c702356","内蒙古","包头市","固阳县","固阳县光荣小区",41.040163,110.066433,41.032400,110.054592,1
"1502232013B00221","c544eeac-4a54-4d36-a8d5-f0248a610971","内蒙古","包头市","昆都仑区","百镇河东区汽车站西侧",40.662929,109.846544,41.697688,110.432120,1
"1502222009B00198","5dd5f8ba-8032-42e9-a1d6-914652b6aa57","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔南街西侧",41.041378,110.068073,41.031160,110.056736,1
"1502002016B00990","2de661c8-6880-4d1f-a675-320e99c625ee","内蒙古","包头市","青山区","包头装备制造产业园区（二期）B2路以南、建华北路北沿线以东",40.667302,109.941667,40.659932,109.929688,1
"1502222010B00518","c89b4e52-2925-4638-a638-f9523aaf8a1e","内蒙古","包头市","固阳县","固阳县公圣南街",41.040163,110.066433,41.014788,110.055760,1
"1502232014B00076","b2ab5fe8-5c3d-4426-9198-af4c2dbcbdc5","内蒙古","包头市","达尔罕茂明安联合旗","满都拉镇额登敖包嘎查",42.539537,110.129134,42.530348,110.114592,1
"1502002012B02110","d27601aa-c863-4e99-8121-8e7419f35ca9","内蒙古","包头市","东河区","东河区巴彦塔拉大街南侧、工业路东侧（交叉路口东南角）",40.586762,110.024516,40.575940,110.022984,1
"1502002014B02615","29ca4422-cdab-4660-99d6-2be033d30095","内蒙古","包头市","九原区","滨河新区机电园区",40.584457,109.912557,40.656200,109.834528,1
"1502052014B00145","cd71735a-4154-4069-8f0e-f0de3b20593a","内蒙古","包头市","石拐区","石拐区大德恒办事处开洲窑子村",40.678299,110.278381,40.695432,110.267400,1
"1502222012B00248","cf37e9e2-899f-4845-9e28-03e53a1dc1da","内蒙古","包头市","固阳县","固阳县科教路南",41.040163,110.066433,41.021128,110.054880,1
"1502002015A00267","4dd26d2b-9c8f-41d3-a33a-2e6a3b3b4bb9","内蒙古","包头市","东河区","东河区北梁六路东、中环路南、北梁七路西、北梁四街北",40.582228,110.050395,40.576260,110.056096,1
"1502002010B01817","0f489a15-7746-425a-b070-42de941e22ef","内蒙古","包头市","青山区","稀土高新区富强南路西侧、校园南路北侧",40.634700,109.870913,41.691460,110.438592,1
"1502002013B01156","d5615e8a-1a54-4fa5-bffb-d7c401288a39","内蒙古","包头市","东河区","昆区110国道南新贤城油库西侧",40.581032,110.048421,40.696952,109.856928,1
"1502212012B00370-1","69eb4ff8-636f-4308-9ac7-128d7603a3ca","内蒙古","包头市","土默特右旗","土右旗萨拉齐镇振华大街北，敕勒川大道东侧，消防队南侧",40.574915,110.530880,40.562352,110.513128,1
"1502002013B00321","ab73e60b-2ec1-4288-876b-afa815d7300a","内蒙古","包头市","昆都仑区","内蒙古华业特钢旧厂区内，纬七街南侧，纬六东街北侧，经四路东侧，经三路西侧",40.662929,109.846544,40.682840,109.786088,1
"1502002013B00169","50bc8c9b-29ee-46f8-a966-af5c8f76323e","内蒙古","包头市","青山区","青山区赛音道3号街坊",40.677374,109.881578,40.671232,109.869400,1
"1502002013A00401","b2013af5-d33b-4a82-a529-4c88d8ae7c00","内蒙古","包头市","九原区","昆区昆北路以西、支路三两侧、昆北西路东侧",40.690979,109.849134,40.684192,109.836840,1
"1502002013B01751-1","86f88f3e-5533-4f24-9d01-7df4306474ff","内蒙古","包头市","新都区","新都市区建园路西、沙河西街南",30.797436,104.054094,40.629472,109.951712,1
"1502002012B00506","eacf5b61-fc9e-4054-a9d5-65d24b036a15","内蒙古","包头市","九原区","昆区校园南路北侧、丰盈路东侧",40.623781,109.846251,40.616828,109.834816,1
"1502222010B00199","1f187a7c-d451-4864-9064-2f3b64f585cd","内蒙古","包头市","固阳县","固阳县金山镇新区",41.013634,110.050832,41.032400,110.054592,1
"1502002011B00028","d838e2d8-3c38-42f1-98b4-0ad3eec1616c","内蒙古","包头市","东河区","东河区巴彦街南、经一路东",40.582228,110.050395,40.574840,110.038016,1
"1502002014B02597","44a18eff-e74e-4b52-8020-b396747d5b66","内蒙古","包头市","昆都仑区","友谊大街以南、劳动路以东",40.652241,109.836613,40.644272,109.867528,1
"1502002011B01020","1117d6be-4915-477d-b0cd-7838e1c3862d","内蒙古","包头市","九原区","兴胜镇三道沙河村",40.648039,109.979035,40.644860,109.976992,1
"1502222009B00988","93030140-d343-43fd-a8dd-c99977aa6aa6C","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔南街西侧",41.041378,110.068073,41.031160,110.056736,1
"1502222009B00917","b6945da1-6eff-41b4-92db-0d510c05a27c","内蒙古","包头市","固阳县","固阳县金山镇阿拉塔南街西侧",41.041378,110.068073,41.031160,110.056736,1
"1502232018B00096","4b123449-ce85-4830-819d-5663da12498a","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇艾不盖小区8号楼11号底店（双艺理发店东侧）",41.537085,109.867415,41.695100,110.422928,1
"1502212013B00190-1","594c0be8-29a4-455f-b964-054a58214da3","内蒙古","包头市","土默特右旗","萨拉齐镇大北街与太平街交叉路东南",40.563599,110.524596,40.555128,110.517368,1
"1502052010B00026","ee7dc219-127e-4b59-b463-34b18d11dcec","内蒙古","包头市","石拐区","石拐区五当召镇牧业嘎查村",40.690819,110.348327,40.790616,110.307792,1
"1502002016B01019","3cf05e28-5685-448f-81f2-87098c6cd201","内蒙古","包头市","东河区","东河区站北路以北、巴彦塔拉大街以南",40.581279,110.022555,40.577572,110.014152,1
"1502002012B01664","5e96bf21-43f3-4a93-be77-1a961d65d2e6","内蒙古","包头市","九原区","铝业园区综合工业园（南绕城公路南、区间三路以西）",40.615581,109.731354,40.553880,109.919888,1
"1502002009B00040","ebad0bf7-fa60-4938-a693-5ee0a4c0cd83","内蒙古","包头市","东河区","110国道南",40.581032,110.048421,40.618868,109.987000,1
"1502232018B00120","8a136f15-b07d-4d47-a737-2bf3f02971a1","内蒙古","包头市","达尔罕茂明安联合旗","达茂旗百灵庙镇艾不盖街巴音小区（门脸底店）",41.703107,110.439494,41.695100,110.422928,1
"1502212015B00075","fc8307d4-b223-4ed6-9621-76069e6631c4","内蒙古","包头市","土默特右旗","萨拉齐镇小袄兑村，萨凉公路北侧，鑫隆佳苑一期南侧，东西两侧均为村庄",40.554099,110.565283,40.547160,110.552928,1
"1502212012B00440","038cada9-7df5-4c7c-9a44-d2b8be604390","内蒙古","包头市","土默特右旗","土右旗经十四路东侧，太平东街南侧，经十五路西侧，新东街北侧",40.562214,110.535197,40.408168,110.959152,1
"1502222012B00357","5e920fd1-ed96-4d5a-9cf4-5940be56e11c","内蒙古","包头市","固阳县","固阳县固查公路南",41.040163,110.066433,41.016556,110.052128,1
"1502222012B00297","3f2d731d-79eb-4f6c-b218-81f8b86f8dc8","内蒙古","包头市","固阳县","固阳县三中东",41.040163,110.066433,41.032400,110.054592,1
"1502002012B01460","05a657b7-fc7f-4746-8e92-e22e120b9d7a","内蒙古","包头市","九原区","包头稀土高新区滨河新区腾飞大街以南，秋实路以北，共青大道以西",40.575323,109.927369,40.587008,109.917088,1
"1502212009B00370","4ec7e339-db1e-4bba-b42d-1c4cff6c16db","内蒙古","包头市","土默特右旗","土右旗海子乡杜守匠村北侧",40.496140,110.595867,40.503572,110.651376,1
