electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"1410252010B00127","c5ff49a1-2b83-4269-a09b-8907d4fdbbcc","山西省","临汾市","古县","古县北平镇贾寨村",36.486605,112.157304,36.088044,111.512728,1
"1410232012B01162-1","8cec408d-531d-404f-8603-712a5d5c258b","山西省","临汾市","尧都区","丁陶西路南侧",36.093742,111.525530,35.885508,111.418320,1
"1410232012B01299","c29c8280-9251-4fd8-b7c2-c32fae7e5aea","山西省","临汾市","襄汾县","古城镇东候村",35.923225,111.286143,35.910076,111.321424,1
"1410262011B00094","3e77c2f6-bfa7-441c-a95f-9483855d6299","山西省","临汾市","安泽县","唐城镇唐城村",36.380931,112.203506,36.378000,112.193096,1
"1410822010B00048-4","a0202119-4f86-4546-95bd-16f3ad75c9b1CAA","山西省","临汾市","尧都区","霍东新区",36.093742,111.525530,36.571312,111.774728,1
"1410262013B00118","3993ee7c-52cb-4374-aa93-ab152197fa29","山西省","临汾市","安泽县","唐城镇唐城村、庞必村",36.380931,112.203506,36.378000,112.193096,1
"1410262013B00107","3509d83a-394b-439b-b59f-4faf00762fc3","山西省","临汾市","安泽县","唐城镇唐城村",36.380931,112.203506,36.378000,112.193096,1
"1410342008B00012","082f697b-c8aa-4646-912e-a7014a349f9dCC","山西省","临汾市","尧都区","南街区",36.093742,111.525530,35.604476,111.344880,1
"1410242011B00067","c00245ca-eead-4157-9ef1-4821a6ac1263","山西省","临汾市","洪洞县","洪洞县大槐树镇湾里村西侧",36.358474,111.688696,36.352676,111.675896,1
"1410272012A00133","8387f15a-b916-4a7c-82a0-961f0217fa17","山西省","临汾市","浮山县","张庄乡徐村",35.980061,111.806824,36.007100,111.776552,1
"1410332011B00016","f4555891-4150-435a-8129-cc84f4fe1541","山西省","临汾市","蒲县","蒲县薛关镇薛关村",36.453187,111.020721,36.088044,111.512728,1
"1410212018B00034","7a34c1f8-9cd6-4dad-8338-08ceac09a060","山西省","临汾市","曲沃县","乐昌镇北关村、曲郑路东侧",35.675358,111.483903,35.677276,111.471872,1
"1410282014B00049","a1d6cce1-0aa6-4a67-9734-f2db85745050","山西省","临汾市","吉县","吉县吉昌镇桥南村",36.097527,110.687972,36.097840,110.679120,1
"1410262014B00036","40b09c60-1968-4382-9f3b-c608e4c963a8","山西省","临汾市","吉县","城墙岭原百货库房",36.100885,110.686697,36.149524,112.242264,1
"1410242014B00243","8a38b735-5fca-4a25-b5d4-1ddb62304bbe","山西省","临汾市","洪洞县","洪洞县虹通北路东",36.269755,111.700446,36.253796,111.668696,1
"1410242014B00278","42ac3ea9-0955-43a0-b120-f3b6a6536af6","山西省","临汾市","洪洞县","洪洞县虹通北路东",36.269755,111.700446,36.253796,111.668696,1
"1410242014B00254","82aafe76-1e7d-40a7-ba77-49f255af29f2","山西省","临汾市","洪洞县","洪洞县虹通北路东",36.269755,111.700446,36.253796,111.668696,1
"1410232012B00744-3","2c904c43-6ef2-427c-b927-66ce3a1d0e2a","山西省","临汾市","尧都区","振兴路",35.955114,111.587681,35.966776,110.830768,1
"1410272008B00012","573e249c-2238-4321-bc22-05d4d0d5debe","山西省","临汾市","浮山县","浮山县新风北街",35.978474,111.857381,35.968244,111.843248,1
"1410822018B00030","33a9f196-f25d-4d27-963b-2602bd43423e","山西省","临汾市","尧都区","七里峪景区尖坪地段",36.093742,111.525530,36.611408,112.018280,1
"1410292012B00208","f8120348-5912-4384-857c-b5d693c06f9e","山西省","临汾市","乡宁县","乡宁县台头镇台头村委",36.096259,111.112211,36.089600,111.099920,1
"1410312018A00020","02dd4561-61f7-4815-a3a4-f842fd5e9a30","山西省","临汾市","隰县","隰县阳头升乡居子村",36.687157,110.900783,36.088044,111.512728,1
"1410822012B00150","a7ba7a3d-4bce-488a-ab3f-e26362da0269","山西省","临汾市","霍州市","霍州市永安街",36.574607,111.761509,36.568580,111.748808,1
"1410212012B00028","4149aab3-4b7a-4b3f-bc99-e7f719f66e99","山西省","临汾市","曲沃县","曲沃县高显工业园区",35.720251,111.433118,35.704700,111.467784,1
"1410252014B00017-3","a8ea81fd-99d8-454d-a682-d994b94906a3","山西省","临汾市","古县","古县龙泉东街北侧、屏风北路西侧",36.272338,111.926573,36.270288,111.921232,1
"1410022017B00530-1","f37334e9-5f6d-4fe7-96da-2d54e46a8382","山西省","临汾市","尧都区","临浮路南侧",36.082408,111.556770,36.074620,111.573840,1
"1410242012B00127","da89c413-a40f-43e2-bccf-0405e10e7443","山西省","临汾市","洪洞县","赵城镇永乐村",36.356965,111.707103,36.350824,111.694368,1
"1410822014B00159","645ebf4a-05e5-45d2-899d-e11816b7d5cd","山西省","临汾市","霍州市","兴霍路东侧",36.589999,111.724736,36.585088,111.711400,1
"1410812013B00323-3","40f5341b-c1b5-48f0-a862-a815a07b2cd2","山西省","临汾市","侯马市","文明路以南、农发行以西",35.633370,111.406542,35.631020,111.432800,1
"1410822013B00349","81b344e2-f5c3-4434-b35a-8a48224f7c58","山西省","临汾市","霍州市","退沙街道办事处王庄村南部",36.640474,111.696976,36.634380,111.684144,1
"1410212008B00059-1","c74f4863-c303-4a32-92a3-33b5a27279ea","山西省","临汾市","曲沃县","乐昌镇马庄",35.656566,111.490073,35.639200,111.496272,1
"1410252014B00064","c4c997a4-1190-4e7e-ad28-3590d5014149","山西省","临汾市","古县","古县丹凤路东侧",36.268606,111.925169,36.088044,111.512728,1
"1410812018B00177","0f0a51aa-485e-4d28-823c-0d0ff0113c6e","山西省","临汾市","侯马市","侯马市新田东路中条山林局南",35.633760,111.430973,35.619296,111.365720,1
"1410322013B00016","45b1d7a8-3975-4b48-926b-7a8109e26771","山西省","临汾市","永和县","永和县交口乡交口村",36.636447,110.598488,36.630760,110.586512,1
"1410022009B00106-1","0cca2768-50a0-4f27-8e3b-52a11b9a38d9A","山西省","临汾市","尧都区","尧庙镇金井村霍候路西",36.024419,111.486457,36.018076,111.473688,1
"1410232013B01295","c1d68459-3220-4838-959c-2f02ce15aac6","山西省","临汾市","尧都区","振兴路东、三小路南侧",35.955114,111.587681,36.088044,111.512728,1
"1410812013B00484","3ab86fb5-f1aa-491e-ad35-ade39424e929","山西省","临汾市","侯马市","侯马市体育街北端程王公园",35.626866,111.371074,35.619200,111.358904,1
"1410822012B00328","4bb4f94b-2aee-4131-b6c9-f584dac27857","山西省","临汾市","尧都区","霍东新区西北部，高速引道北侧",36.093742,111.525530,36.569056,111.729136,1
"1410312014B00047","32fd0c26-26dd-4295-8d0c-5646da127a75","山西省","临汾市","隰县","隰县龙泉镇新建路西",36.705633,110.948333,36.694692,110.929896,1
"1410002012B00269","39d12bed-fe3e-4940-ae85-7bcda4ab975e","山西省","临汾市","尧都区","尧都区五一东路北一巷1号",36.084562,111.586430,36.045600,111.533400,1
"1410252010B00116","a9de5d11-2f16-4dd9-b888-a7e2759b9a11","山西省","临汾市","古县","古县岳阳镇辛庄村",36.314532,111.959580,36.308572,111.951528,1
"1410252010B00147","fdfd8e5d-02e0-4588-b717-94f89d4b407a","山西省","临汾市","古县","古县岳阳镇槐树村、辛庄村",36.333126,111.969274,35.726564,111.727824,1
"1410252010B00058","e6229a3b-581c-4a5a-bda9-04beb3a77f7b","山西省","临汾市","古县","古县相如路南侧",36.267647,111.922321,36.264048,111.909928,1
"1410242012B00263-1","9f1edf97-ca68-4175-9194-d6fbca91f871","山西省","临汾市","洪洞县","甘亭镇上桥村",36.207895,111.625564,36.201080,111.621808,1
"1410822013A00529","7dd61178-5468-4f94-a4af-e8260c6abd81","山西省","临汾市","霍州市","霍州市鼓楼东街南侧、霍州署对面。",36.576999,111.735189,36.570116,111.722400,1
"1410252012B00060","0bb6010f-5ca1-49fc-85cb-025ae7ec073f","山西省","临汾市","古县","古县朝阳路64号",36.268319,111.927190,36.249740,111.683576,1
"1410252011B00177","8e51701a-0a3e-4d2f-bed5-18f9a35fe9c9","山西省","临汾市","古县","古县古阳镇古阳村",36.421241,112.032419,36.412100,112.020152,1
"1410312012B00057","2424c636-8f3f-4bd5-b698-6a353588e89b","山西省","临汾市","隰县","隰县西城底滨河路东侧",36.704997,110.943282,36.189724,110.946640,1
"1410212011B00066-2","cfe36c2d-f9df-4918-a310-a66809885735","山西省","临汾市","曲沃县","曲沃县城东新区",35.647327,111.482396,35.641232,111.469376,1
"1410242011B00434","b40b7fc7-ed72-4523-bb3b-8db0cf610e24","山西省","临汾市","洪洞县","洪洞县玉峰街北侧、看守所西",36.265026,111.685834,36.261240,111.685472,1
"1410232014B00274-1","355bc506-4355-45e3-9ddd-56fedf3d7191","山西省","临汾市","尧都区","县城平安大道东侧",36.093742,111.525530,35.977492,111.651104,1
"1410232012B00578-2","b0831dac-a077-4da1-b399-9f4bbdd077df","山西省","临汾市","吉县","滨河路",36.099756,110.687389,36.595000,111.707168,1
"1410232012B00565-2","652a5675-fa3e-4a3d-a015-9c647561dfc5","山西省","临汾市","尧都区","迎宾路",36.130612,111.430002,36.105948,111.474768,1
"1410242013B00994","46b91fbe-c859-4fbb-9963-238b2edaefc5","山西省","临汾市","洪洞县","洪洞县大槐树镇西池村",36.241974,111.665825,36.237088,111.653152,1
"1410002014B00101","1b599186-2ab1-4d7b-a34d-e2d76474215e","山西省","临汾市","尧都区","五一东路脸谱桥西北水门六组",36.071075,111.533840,36.066632,111.518512,1
"1410242015B00199","06ed99a0-7a72-4cf2-a2c6-6b2e0fdca0cc","山西省","临汾市","洪洞县","洪洞县城内文庙街南",36.261283,111.684996,36.253796,111.668696,1
"1410822013B00080","c3e87a0d-f2de-47a9-84b2-18405889c7a0","山西省","临汾市","霍州市","天桥村东部，悬泉山风景区门楼南侧",36.543996,111.879336,36.538004,111.866744,1
"1410272012B00031","39ff0bc1-e48a-4496-a017-8cc51b210736","山西省","临汾市","浮山县","浮山县张庄乡辛城村",36.020460,111.777934,36.016232,111.765672,1
"1410292012B00612","3768fb4b-bd19-4859-a356-07da3bbdd645","山西省","临汾市","乡宁县","乡宁县昌宁镇迎旭东大街",35.983910,110.867881,35.974400,110.850000,1
"1410282016B00052","c9a9e320-6e02-4672-ba0a-3085eb2b79fe","山西省","临汾市","吉县","吉县新华西街",36.096399,110.680242,36.090704,110.668328,1
"1410272008B00032","5d58dd80-5927-4528-af91-d253839c89c4","山西省","临汾市","浮山县","西环路",35.986143,111.849613,36.263940,112.230272,1
"1410812011B00288","4db4fac7-2cf7-4b50-b413-bab17d8d90bc","山西省","临汾市","侯马市","东风路南侧",35.617842,111.369786,36.088044,111.512728,1
"1410222011B00046-1","6672b8aa-5e9b-4044-917a-ff9804af0d37","山西省","临汾市","翼城县","隆化镇隆化村",35.762296,111.927535,35.757620,111.909984,1
"1410022017B00527","902d981b-45c3-4d13-b417-9d4abd38a3cf","山西省","临汾市","尧都区","临浮路南侧",36.082408,111.556770,36.074620,111.573840,1
"1410812012B00119","f6253fb8-2078-41d6-b6ca-2b0e7b9129e7","山西省","临汾市","侯马市","侯马市郭义线南侧",35.625365,111.378397,35.619296,111.365720,1
"1410812015A00120","1d10de71-14fe-48d3-bb4f-c39c3d8cc558","山西省","临汾市","侯马市","新田乡东庄村",35.643361,111.407264,35.637560,111.394288,1
"1410312015B00040","e5262e97-7391-4a2d-a3b5-9cf5a6ad80a6","山西省","临汾市","隰县","隰县龙泉镇幸福区37号",36.712321,110.992263,36.694692,110.929896,1
"1410272013B00104","bb82b590-5f46-495e-be43-6f9940ecd61d","山西省","临汾市","浮山县","浮山县东张乡南畔桥村",35.868871,111.734427,35.862692,111.721744,1
"1410262011B00058","d0c8361e-5d27-4d54-9bea-a08a6fbb1e5c","山西省","临汾市","安泽县","唐城镇唐城村庞必村",36.380931,112.203506,36.378000,112.193096,1
"1410812009B00015","cdf860d3-072c-48a5-8991-ed5d030292c1","山西省","临汾市","侯马市","新田乡郭村",35.615778,111.397932,35.609668,111.385160,1
"1410272012B00076","f4e748b3-cbb6-40a2-b2da-d766b1ee09a7","山西省","临汾市","浮山县","神山路南侧",35.975938,111.856244,36.088044,111.512728,1
"1410002014B00167","bf7a88f6-c832-4f29-9195-8c1211ff9050","山西省","临汾市","尧都区","尧都区平阳北街23号",36.090316,111.535291,36.083440,111.521760,1
"1410002012B00187-1","e792b7d8-0c28-4bcb-8668-a7b6aeaf2aa7","山西省","临汾市","尧都区","解放路31号",36.090142,111.528887,36.084472,111.516048,1
"1410022012B00249","780c93ce-bf34-40dd-a710-e189a5579a38","山西省","临汾市","尧都区","东至规划区间路，南至规划环保监测项目，西至12315举报中心，北至乙炔气厂",36.093742,111.525530,35.977080,110.855280,1
"1410212009B00062","02d2f59c-de31-4735-8460-b917ffd9c077C","山西省","临汾市","曲沃县","曲沃县城南大街（原皮革厂院内）",35.647327,111.482396,35.647432,111.465512,1
"1410282010B00113-1","08446186-b2b9-42a2-ab40-1a04d27562c2","山西省","临汾市","吉县","吉昌镇林雨村",36.086492,110.661156,36.080468,110.649336,1
"1410022014B00229","acad8d82-c859-4c23-ba31-904af1c3f5ed","山西省","临汾市","尧都区","东至鼓楼北大街，南至小麦研究所用地，西至开发区0702-02地块，北至河汾一路。",36.101172,111.524908,36.111864,111.508376,1
"1410272012A00067","2d0d1da3-1b5d-45a3-bcf8-7ccd01763e89","山西省","临汾市","浮山县","尧山西路北侧",35.981896,111.855015,35.976588,111.841016,1
"1410272013B00137","394407f6-55b9-47e0-b84a-a9e9d2993991","山西省","临汾市","浮山县","浮山县城北轻工业园区",35.974393,111.855385,35.968244,111.843248,1
"1410002012B00096","fac382ac-340f-43de-aec1-c4aa3bc74cbe","山西省","临汾市","尧都区","临汾市滨河西路",36.101387,111.495947,36.096372,111.503328,1
"1410822013B00599-1","1f6f64d4-007e-44db-9db8-b041b20d0c94","山西省","临汾市","尧都区","东城区东北部",36.093742,111.525530,36.088045,111.512729,1
"1410212015B00227","7206a868-ff1e-472b-a28b-2806af282329","山西省","临汾市","曲沃县","曲沃县乐昌镇席村 ",35.667090,111.486130,35.660860,111.473392,1
"1410232013B01997","f616a124-c991-4eb9-8a7b-eceb313233e6","山西省","临汾市","襄汾县","南辛店乡",35.946244,111.394508,35.971180,111.358392,1
"1410302013B00101","139fec82-4da2-43c2-b1d9-2bdd4fea6b15","山西省","临汾市","尧都区","南菜圆",36.093742,111.525530,36.088044,111.512728,1
"1410292015B00389","2cae32fe-f498-47ff-88d0-9157ed832b90","山西省","临汾市","乡宁县","乡宁县昌宁镇幸福湾村委",35.984541,110.870739,35.983060,110.866984,1
"1410242015B00233","392c419d-c11c-4d33-92b7-83dc3b508f9e","山西省","临汾市","洪洞县","大槐树镇秦壁村",36.233341,111.712029,36.230300,111.690840,1
"1410022011A00157","cb1704b4-cb63-42d0-9f5d-14350924bbfa","山西省","临汾市","尧都区","段店乡西河里庄村",36.074109,111.611728,36.068032,111.599240,1
"1410822011B00153","253281cb-a304-4f68-9551-0477a0d14040","山西省","临汾市","霍州市","霍州市退沙村",36.611802,111.716470,36.605448,111.710152,1
"1410262011B00037","8f7f440e-a1fb-48bf-966e-3b85c03c6ff1","山西省","临汾市","尧都区","希望巷",36.093742,111.525530,36.088044,111.512728,1
"1410022012B00229","0965c513-5735-46d6-af6b-2f622b5c7eb5","山西省","临汾市","尧都区","大阳镇王雅村临浮路北侧",36.068773,111.751415,36.080552,111.659472,1
"1410822012B00098","f61d2935-894d-4ff8-851a-a28db0efed82","山西省","临汾市","尧都区","霍东新区东部，大运高速引道南侧",36.093742,111.525530,36.333868,111.703928,1
"1410822014B00081","905c9691-d73b-46b8-b36d-0a8b89c43c9a","山西省","临汾市","尧都区","南环办南庄村南部",36.158348,111.478001,36.088044,111.512728,1
"1410232015B00085","a04cc742-d9ba-41f8-8783-dc57afb268b7","山西省","临汾市","襄汾县","邓庄镇鄢里村",36.013730,111.476792,36.012032,111.463048,1
"1410312013B00116-1","418b83bf-16a9-4369-afea-3e9cd734e328","山西省","临汾市","隰县","隰县西城底",36.699061,110.947591,36.676540,110.925464,1
"1410312016B00259","e17fb312-753b-4391-9e62-56d1d97e592c","山西省","临汾市","隰县","下李乡均庄村（原山西省隰县虹光电力有限公司）",36.844072,111.054377,36.838152,111.048096,1
"1410822009B00028-1","3b1b5bb4-8d9f-4dbb-be8b-1ca13cffc4c4CA","山西省","临汾市","霍州市","观坡街",36.578832,111.732337,36.572188,111.719944,1
"1410222011B00091","52ec421f-02f9-4b3e-a4d2-6621b494b3ad","山西省","临汾市","翼城县","隆化镇两坂村",35.784770,111.845378,35.778368,111.839264,1
"1410252014B00029","acee3e44-e2d7-4764-9834-bc97fd3229b8","山西省","临汾市","古县","古县岳阳镇城关村",36.287006,111.934309,36.088044,111.512728,1
"1410212012B00146","af06d843-6465-468f-92ab-b262728c8a0b","山西省","临汾市","侯马市","侯马市风城乡(曲沃县飞地)",35.625365,111.378397,35.641232,111.469376,1
"1410302013B00116","e95c0602-ac28-4112-9286-4ce3d23dbf78","山西省","临汾市","大宁县","昕水镇西关村西外环南端",36.470073,110.754318,36.464464,110.745144,1
"1410232009B00077","8eed0248-25a2-477f-86dc-e3bfccaa229f","山西省","临汾市","襄汾县","襄汾县振兴路东",35.889636,111.437056,35.876140,111.435336,1
"1410232013B01685-2","8f0c47e2-2675-4df0-b2ab-110a7a013676","山西省","临汾市","襄汾县","邓庄镇温泉村、辛建村",35.991490,111.430832,35.985588,111.424440,1
"1410232013B01713-2","9cd92aa7-db91-4f15-a0da-3269a5488f28","山西省","临汾市","襄汾县","邓庄镇温泉村、辛建村",35.991490,111.430832,35.985588,111.424440,1
"1410822016B00029","9540f7d3-017a-4f29-8026-75b6de3fc62c","山西省","临汾市","霍州市","霍州市鼓楼东街南侧",36.575300,111.746537,36.568580,111.748808,1
